'景德镇市人民政府关于印发进一步加快我市茶产业发展意见的通知',景德镇市人民政府,2012-12-19,现行有效,地方政府规章及文件
'吉安市人民政府办公室关于加快发展楠木、高产油茶、花卉苗木三大林业特色产业的实施意见',吉安市人民政府办公室,2012-12-17,现行有效,地方政府规章及文件
'九江市人民政府办公厅关于印发九江市花木产业发展规划(2011－2020年)的通知',九江市人民政府办公厅,2012-11-27,现行有效,地方政府规章及文件
'九江市人民政府办公厅关于印发九江市油茶产业发展规划(2011－2020年)的通知',九江市人民政府办公厅,2012-11-27,现行有效,地方政府规章及文件
'萍乡市人民政府办公室印发关于加快苗木花卉产业发展意见的通知',萍乡市人民政府办公室,2012-11-23,现行有效,地方政府规章及文件
'新余市人民政府关于印发新余市发展户外照明产业实施纲要的通知',新余市人民政府,2012-11-06,现行有效,地方政府规章及文件
'景德镇市人民政府关于印发加快特色农业产业发展的若干意见的通知',景德镇市人民政府,2012-10-23,现行有效,地方政府规章及文件
'赣州市人民政府办公厅关于进一步做好江西省战略性新兴产业投资引导资金申报工作的通知',赣州市人民政府办公厅,2012-10-22,现行有效,地方政府规章及文件
'关于进一步推进产业发展的实施意见',鹰潭市人民政府办公室,2012-09-27,现行有效,地方政府规章及文件
'新余市人民政府关于印发2013年苗木花卉和高产油茶产业发展目标任务的通知',新余市人民政府,2012-09-11,现行有效,地方政府规章及文件
'南昌市政府办公厅关于印发江西省半导体照明(LED)产业合作推进会南昌市筹备工作方案的通知',南昌市人民政府办公厅,2012-08-16,已失效,地方政府规章及文件
'新余市人民政府办公室关于印发新余市苗木花卉等七大特色农业产业发展规划(2011—2015年)的通知',新余市人民政府办公室,2012-08-15,现行有效,地方政府规章及文件
'江西省人民政府关于加快建筑产业发展的若干意见',江西省人民政府,2012-07-30,现行有效,地方政府规章及文件
'关于转发人行景市中心支行《金融支持“陶瓷航空旅游”三张产业主牌推进实施指导意见》的通知',景德镇市人民政府办公室,2012-07-21,现行有效,地方政府规章及文件
'景德镇市人民政府办公室关于加强服务业和文化产业统计工作的通知',景德镇市人民政府办公室,2012-07-03,现行有效,地方政府规章及文件
'抚州市人民政府办公室关于推进全市工业园区产业集群集约发展的实施意见',抚州市人民政府办公室,2012-07-02,现行有效,地方政府规章及文件
'关于印发《江西省地方税务局关于支持文化产业发展加快建设文化大省若干优惠政策和服务举措》的通知',江西省地方税务局,2012-06-25,现行有效,地方政府规章及文件
'新余市人民政府办公室关于转发《江西省战略性新兴产业投资引导资金管理暂行办法》的通知',新余市人民政府办公室,2012-06-15,现行有效,地方政府规章及文件
'宜春市人民政府办公室印发关于加快苗木花卉产业发展意见的通知',宜春市人民政府办公室,2012-06-06,现行有效,地方政府规章及文件
'吉安市人民政府办公室转发市工信委《2012年吉安市战略性新兴产业推进工作指导意见》的通知',吉安市人民政府办公室,2012-06-06,现行有效,地方政府规章及文件
'南昌市人民政府办公厅印发关于推进安义县新型建材产业集群发展实施意见的通知',南昌市人民政府办公厅,2012-06-05,已失效,地方政府规章及文件
'关于印发《市建委迎接全省建筑产业发展大会宣传方案》的通知',南昌市城乡建设委员会,2012-06-04,现行有效,地方政府规章及文件
'江西省人民政府办公厅关于转发省发改委《全省推进战略性新兴产业发展考核评价办法(试行)》的通知',江西省人民政府办公厅,2012-05-29,现行有效,地方政府规章及文件
'关于印发《江西省广播影视文化产业2012-2015年发展规划和目标任务》的通知',江西省广播电影电视局,2012-05-29,现行有效,地方政府规章及文件
'关于印发《江西省广播影视文化产业2015年发展规划和目标任务》的通知',江西省广播电影电视局,2012-05-29,现行有效,地方政府规章及文件
'关于印发《上饶市地方税务局支持加快推进旅游产业大发展若干税收优惠政策和服务措施》的通知',上饶市地方税务局,2012-05-28,现行有效,地方政府规章及文件
'关于转发《财政部关于重新修订印发〈文化产业发展专项资金管理暂行办法〉的通知》的通知',江西省财政厅,2012-05-15,现行有效,地方政府规章及文件
'吉安市人民政府办公室关于转发市地税局《支持现代服务业及文化产业加快发展税收优惠政策和服务措施50条》的通知',吉安市人民政府办公室,2012-05-10,现行有效,地方政府规章及文件
'关于印发赣州市2012年现代农业产业园区建设实施方案的通知',赣州市人民政府办公厅,2012-05-04,现行有效,地方政府规章及文件
'赣州市人民政府办公厅关于印发赣州市2012—2016年现代农业产业园区建设工作方案的通知',赣州市人民政府办公厅,2012-05-04,现行有效,地方政府规章及文件
'新余市人民政府关于加快苗木花卉产业发展的意见',新余市人民政府,2012-04-26,现行有效,地方政府规章及文件
'关于印发赣州市2012年现代物流产业发展工作要点的通知',赣州市人民政府办公厅,2012-04-21,现行有效,地方政府规章及文件
'转发《国家发展改革委办公厅关于加强资源型城市吸纳就业、资源综合利用、发展接续替代产业和多元化产业体系培育专项项目监督管理的通知》',江西省发展和改革委员会,2012-04-18,现行有效,地方政府规章及文件
'江西省人民政府办公厅关于印发江西省战略性新兴产业投资引导资金管理暂行办法的通知',江西省人民政府办公厅,2012-03-27,现行有效,地方政府规章及文件
'宜春市人民政府办公室关于印发宜春市房地产业税收征收管理实施办法(试行)的通知',宜春市人民政府办公室,2012-03-26,现行有效,地方政府规章及文件
'江西省人民政府办公厅转发省工信委《关于2012年战略性新兴产业推进工作指导意见》的通知',江西省人民政府办公厅,2012-03-12,现行有效,地方政府规章及文件
'关于做好战略性新兴产业重大项目协调推进工作的通知',萍乡市人民政府办公室,2012-03-07,现行有效,地方政府规章及文件
'江西省人民政府办公厅关于印发省战略性新兴产业重大项目第三次协调推进会议纪要的通知',江西省人民政府办公厅,2012-03-06,现行有效,地方政府规章及文件
'赣州市人民政府办公厅转发市林业局关于《赣州市现代林业产业园区建设方案》的通知',赣州市人民政府办公厅,2012-03-05,现行有效,地方政府规章及文件
'关于印发江西省节能与新能源汽车及动力电池产业十二五发展规划等15个专项规划的通知',江西省工业和信息化委员会,2012-02-15,现行有效,地方政府规章及文件
'江西省人民政府办公厅关于印发江西省工业重点产业“十二五”专项规划的通知',江西省人民政府办公厅,2012-01-14,现行有效,地方政府规章及文件
'关于转发赣发改产业字(2011)2960号文件加强PX等敏感产品安全环保工作的紧急通知',南昌市发展和改革委员会;南昌市工业和信息化委员会;南昌市安全生产监督管理局;南昌市国土资源局,2012-01-13,现行有效,地方政府规章及文件
'抚州市人民政府关于进一步加快生物医药产业发展的意见',抚州市人民政府,2012,现行有效,地方政府规章及文件
'关于转发省广电局《关于修改广播影视产业发展数据季报制度的通知》',上饶市广播电影电视局,2012,现行有效,地方政府规章及文件
'江西省人民政府办公厅关于积极承接产业转移促进加工贸易发展的意见',江西省人民政府办公厅,2011-12-20,现行有效,地方政府规章及文件
'关于进一步加快鹰潭高新技术产业园区发展的实施意见(试行)',鹰潭市人民政府,2011-12-14,现行有效,地方政府规章及文件
'关于推进鹰潭战略性新兴产业超常规发展的实施意见',鹰潭市人民政府,2011-12-14,现行有效,地方政府规章及文件
'江西省人民政府办公厅关于在全省工业园区推进产业集群促进集约发展的指导意见',江西省人民政府办公厅,2011-12-02,现行有效,地方政府规章及文件
'关于做好全市文化产业调查工作的通知',鹰潭市人民政府办公室,2011-11-12,现行有效,地方政府规章及文件
'吉安市人民政府办公室关于印发吉安市重大产业项目绿色通道管理办法的通知',吉安市人民政府办公室,2011-11-09,现行有效,地方政府规章及文件
'赣州市人民政府办公厅关于印发赣州市重大产业项目绿色通道管理办法的通知',赣州市人民政府办公厅,2011-10-12,现行有效,地方政府规章及文件
'关于做好省战略性新兴产业重大项目协调推进有关工作的通知',江西省工业和信息化委员会,2011-10-11,现行有效,地方政府规章及文件
'关于印发山东新能源汽车产业发展调研报告（节选）的通知',江西省工业和信息化委员会,2011-06-23,现行有效,地方政府规章及文件
'关于印发《江西省地方税务局支持旅游产业发展加快旅游大省建设税收优惠政策和服务措施30条》的通知',江西省地方税务局,2011-05-19,现行有效,地方政府规章及文件
'新余市人民政府关于进一步促进蔬菜产业发展的意见',新余市人民政府,2011-05-03,现行有效,地方政府规章及文件
'赣州市人民政府办公厅关于印发《2011年全市旅游产业发展工作要点》的通知',赣州市人民政府办公厅,2011-04-27,现行有效,地方政府规章及文件
'江西省财政厅关于印发《江西省地方特色产业中小企业发展资金项目验收管理暂行办法》的通知',江西省财政厅,2011-04-21,现行有效,地方政府规章及文件
'江西省财政厅关于印发《江西省地方特色产业中小企业发展资金管理办法》的通知',江西省财政厅,2011-04-19,现行有效,地方政府规章及文件
'关于印发2011年省战略性新兴产业重大项目申报指南的通知',江西省工业和信息化委员会,2011-04-13,现行有效,地方政府规章及文件
'关于认真做好全市文化产业调查和服务业统计工作的通知',赣州市人民政府办公厅,2011-04-11,现行有效,地方政府规章及文件
'关于印发江西省工信委2011年战略性新兴产业推介活动工作方案的通知',江西省工业和信息化委员会,2011-04-10,现行有效,地方政府规章及文件
'关于印发江西省战略性新兴产业重大项目推进办法的通知',江西省工业和信息化委员会,2011-03-10,现行有效,地方政府规章及文件
'关于进一步做好江西省工业和信息化重大产业项目绿色通道有关工作的通知',江西省工业和信息化委员会;江西省国土资源厅;江西省环境保护厅,2011-03-04,现行有效,地方政府规章及文件
'九江市人民政府办公厅关于印发《九江(北京)产业对接座谈会工作方案》的通知',九江市人民政府办公厅,2011-03-04,现行有效,地方政府规章及文件
'九江市人民政府办公厅关于印发《九江市城郊蔬菜产业发展资金管理办法(试行)》的通知',九江市人民政府办公厅,2011-03-02,现行有效,地方政府规章及文件
'九江市人民政府关于加快城郊蔬菜产业发展的意见',九江市人民政府,2011-03-01,已失效,地方政府规章及文件
'宜春市人民政府办公室印发关于开展产业升级年活动推进宜春中心城服务业集聚化发展的实施意见的通知',宜春市人民政府办公室,2011-02-25,现行有效,地方政府规章及文件
'南昌市人民政府办公厅关于印发南昌市绿色食品产业发展配套政策的通知',南昌市人民政府办公厅,2011-02-25,现行有效,地方政府规章及文件
'吉安市人民政府关于做大总量加快集聚打造千亿产业百亿企业的实施意见',吉安市人民政府,2011-02-21,现行有效,地方政府规章及文件
'江西省人民政府办公厅转发省工信委《关于支持星火有机硅产业做大做强实施意见》的通知',江西省人民政府办公厅,2011-02-17,现行有效,地方政府规章及文件
'关于印发赣州市2011年现代物流产业发展工作要点的通知',赣州市人民政府办公厅,2011-02-09,现行有效,地方政府规章及文件
'赣州市人民政府办公厅关于印发落实“菜篮子”市长负责制加快蔬菜产业发展工作方案的通知',赣州市人民政府办公厅,2011-01-28,现行有效,地方政府规章及文件
'赣州市人民政府办公厅关于批转市林业局《赣州桂花苗木产业基地建设方案》的通知',赣州市人民政府办公厅,2011-01-28,现行有效,地方政府规章及文件
'关于转发《江西省承接产业转移示范基地创建工作实施方案》的通知',南昌市发展和改革委员会,2011-01-27,现行有效,地方政府规章及文件
'关于《转发国家发展改革委关于印发促进风电装备产业有序发展若干意见的通知》的通知',南昌市发展和改革委员会,2011-01-25,现行有效,地方政府规章及文件
'江西省人民政府办公厅关于印发江西省重大产业项目绿色通道管理办法的通知',江西省人民政府办公厅,2011-01-20,现行有效,地方政府规章及文件
'宜春市人民政府办公室关于转发《樟树市加快油茶产业发展意见》的通知',宜春市人民政府办公室,2011-01-04,现行有效,地方政府规章及文件
'南昌市人民政府办公厅关于印发南昌市旅游产业发展资金使用管理办法的通知',南昌市人民政府办公厅,2011-01-02,已失效,地方政府规章及文件
'2011年产业招商小分队招商引资工作考核办法',鹰潭市人民政府,2011,现行有效,地方政府规章及文件
'关于印发《关于加快推进江西省数字出版产业发展的实施意见》的通知',江西省新闻出版局,2010-12-27,现行有效,地方政府规章及文件
'关于印发江西省省级产业基地认定管理办法的通知',江西省工业和信息化委员会,2010-12-22,现行有效,地方政府规章及文件
'关于理顺上饶经济技术开发区与朝阳产业园、茶亭工业园和枫岭头产业基地统计关系的实施方案',上饶市统计局,2010-12-09,现行有效,地方政府规章及文件
'江西省人民政府办公厅转发省发改委等部门《关于加快推进合同能源管理促进节能服务产业发展实施意见》的通知',江西省人民政府办公厅,2010-12-07,现行有效,地方政府规章及文件
'宜春市人民政府关于印发宜春市锂电新能源产业发展优惠政策的通知',宜春市人民政府,2010-09-14,现行有效,地方政府规章及文件
'关于印发《鹰潭市城乡规划局建立重大产业项目“绿色通道”制度（试行）》的通知',鹰潭市城乡规划局,2010-09-02,现行有效,地方政府规章及文件
'关于印发《建立完善重大产业项目招商引资和建设管理协调推进机制工作专项督查方案》的通知',江西省发展和改革委员会,2010-08-27,现行有效,地方政府规章及文件
'关于印发《江西省地方特色产业中小企业发展资金管理暂行办法》的通知',江西省财政厅,2010-08-19,现行有效,地方政府规章及文件
'宜春市人民政府办公室关于印发宜春市中心城区重大产业项目协调推进制度的通知',宜春市人民政府办公室,2010-08-08,现行有效,地方政府规章及文件
'关于印发鹰潭市建设铜产业科技兴贸创新基地工作方案的通知',鹰潭市人民政府办公室,2010-08-05,现行有效,地方政府规章及文件
'关于印发《江西省印刷产业园区（基地）暂行管理办法》的通知',江西省新闻出版局,2010-08-04,现行有效,地方政府规章及文件
'萍乡市人民政府办公室转发人民银行萍乡市中心支行《关于金融促进新兴产业发展的指导意见》的通知',萍乡市人民政府办公室,2010-07-12,现行有效,地方政府规章及文件
'转发《关于印发<振兴电子信息产业标准化工作方案>的通知》的通知',江西省质量技术监督局;江西省发展和改革委员会;江西省科学技术厅;江西省工业和信息化委员会,2010-07-09,现行有效,地方政府规章及文件
'新余市人民政府办公室关于转发市国税局《助推新能源科技产业发展二十二条措施》的通知',新余市人民政府办公室,2010-06-30,现行有效,地方政府规章及文件
'关于转发国家发展改革委等11部委《关于推进再制造产业发展的意见》的通知',江西省发展和改革委员会,2010-06-30,现行有效,地方政府规章及文件
'新余市人民政府办公室转发《江西省人民政府办公厅关于加强引导服务促进产业健康有序发展的通知》',新余市人民政府办公室,2010-06-02,现行有效,地方政府规章及文件
'关于做好全市文化产业调查工作的通知',萍乡市人民政府办公室,2010-05-29,现行有效,地方政府规章及文件
'吉安市人民政府关于加快城郊商品蔬菜产业发展的实施意见',吉安市人民政府,2010-05-28,现行有效,地方政府规章及文件
'关于转发《财政部关于印发<文化产业发展专项资金管理暂行办法>的通知》的通知',江西省财政厅,2010-05-26,现行有效,地方政府规章及文件
'南昌市对外贸易经济合作委员会、南昌市财政局关于印发南昌市推进服务外包产业发展的若干政策实施细则的通知',南昌市对外贸易经济合作委员会;南昌市财政局,2010-05-24,已失效,地方政府规章及文件
'九江市人民政府办公厅印发《关于推进工业产业集聚的工作意见》的通知',九江市人民政府办公厅,2010-05-18,现行有效,地方政府规章及文件
'关于印发按照水泥产业政策对企业进行分类确认的工作方案的通知',江西省工业和信息化委员会,2010-05-18,现行有效,地方政府规章及文件
'关于印发《鹰潭市交通运输局建立完善交通运输产业重大项目招商引资和建设管理协调推进机制工作的实施方案》的通知',鹰潭市交通运输局,2010-05-14,现行有效,地方政府规章及文件
'江西省人民政府办公厅关于加强引导服务促进产业健康有序发展的通知',江西省人民政府办公厅,2010-05-05,现行有效,地方政府规章及文件
'宜春市人民政府办公室转发市国税局《关于大力推进锂电新能源产业发展、打造亚洲锂都的税收三十条跟进措施》的通知',宜春市人民政府办公室,2010-04-30,现行有效,地方政府规章及文件
'中共上饶市委、上饶市人民政府关于提升旅游产业发展水平建设全国旅游强市的决定',中共上饶市委;上饶市人民政府,2010-04-30,现行有效,地方政府规章及文件
'关于加快货运产业发展的意见',鹰潭市人民政府,2010-04-24,现行有效,地方政府规章及文件
'省广电局机关效能建设领导小组关于印发《江西省广播电影电视局关于建立完善重大产业项目管理协调机制的方案》的通知',江西省广播电影电视局机关效能建设领导小组,2010-04-19,现行有效,地方政府规章及文件
'关于印发江西省光伏产业调度分析制度的通知',江西省工业和信息化委员会,2010-03-12,现行有效,地方政府规章及文件
'关于2009年现代农业油茶产业示范项目督查情况的通报',江西省林业厅;江西省财政厅,2010-02-09,现行有效,地方政府规章及文件
'江西省人民政府关于促进服务外包产业发展的若干意见',江西省人民政府,2010-02-09,现行有效,地方政府规章及文件
'鹰潭市旅游产业发展奖励办法',鹰潭市旅游局,2010-02-05,现行有效,地方政府规章及文件
'关于加强旅游产业统计工作的通知',南昌市人民政府办公厅,2010-01-13,现行有效,地方政府规章及文件
'关于转发《江西省财政厅、中共江西省委宣传部关于印发〈江西省文化产业发展专项资金管理暂行办法〉的通知》的通知',江西省新闻出版局,2009-12-28,现行有效,地方政府规章及文件
'江西省文化产业发展专项资金管理暂行办法',江西省财政厅;中共江西省委宣传部,2009-11-30,现行有效,地方政府规章及文件
'关于印发《南昌市卫生局重大产业项目绿色通道实施方案》(试行)的通知',南昌市卫生局,2009-11-13,现行有效,地方政府规章及文件
'关于转发国家《半导体照明节能产业发展意见》的通知',江西省发展和改革委员会,2009-11-10,现行有效,地方政府规章及文件
'南昌市人民政府办公厅转发市行政服务中心管委会《关于南昌市重大产业项目绿色通道试行方案》的通知',南昌市人民政府办公厅,2009-11-04,现行有效,地方政府规章及文件
'南昌市财政局转发财政部、国家税务总局《关于扶持动漫产业发展有关税收政策的通知》',南昌市财政局,2009-09-21,现行有效,地方政府规章及文件
'关于明确房地产业协会和物业协会工作职能的意见',南昌市房产管理局,2009-09-08,现行有效,地方政府规章及文件
'宜春市人民政府办公室转发市发改委、市旅游局《关于鼓励和促进全市旅游商品产业发展若干意见》的通知',宜春市人民政府办公室,2009-09-01,已失效,地方政府规章及文件
'南昌市人民政府关于印发南昌市推进服务外包产业发展的若干政策的通知',南昌市人民政府,2009-08-25,已失效,地方政府规章及文件
'关于实施江西省重大产业项目绿色通道试行方案的通知',江西省经济贸易委员会,2009-08-18,现行有效,地方政府规章及文件
'关于印发《江西省油茶产业示范建设项目科技服务工作规范》的通知',江西省林业厅,2009-07-28,现行有效,地方政府规章及文件
'南昌市人民政府办公厅转发赣府厅发(2009)67号《关于鼓励和促进全省旅游商品产业发展若干政策意见的通知》',南昌市人民政府办公厅,2009-07-28,现行有效,地方政府规章及文件
'宜春市人民政府印发关于加快毛竹产业发展实施意见的通知',宜春市人民政府,2009-07-23,已失效,地方政府规章及文件
'吉安市人民政府办公室转发市发展改革委关于《吉安市重大产业项目绿色通道实施意见》的通知',吉安市人民政府办公室,2009-07-23,现行有效,地方政府规章及文件
'关于转发人民银行上饶市中心支行、上饶银监分局《创新金融信贷产品和服务方式，支持四大主导产业提升，加快上饶经济发展的若干意见》的通知',上饶市人民政府办公厅,2009-07-17,现行有效,地方政府规章及文件
'江西省人民政府办公厅转发《省发改委关于鼓励和促进全省旅游商品产业发展若干政策意见》的通知',江西省人民政府办公厅,2009-07-10,现行有效,地方政府规章及文件
'江西省人民政府办公厅转发省发改委《关于鼓励和促进全省旅游商品产业发展若干政策意见》的通知',江西省人民政府办公厅,2009-07-10,现行有效,地方政府规章及文件
'江西省人民政府办公厅转发省发展改革委《关于江西省重大产业项目绿色通道试行方案》的通知',江西省人民政府办公厅,2009-06-23,现行有效,地方政府规章及文件
'吉安市人民政府关于印发进一步加快推进全市汽车货运产业发展实施意见的通知',吉安市人民政府,2009-06-19,现行有效,地方政府规章及文件
'新余市人民政府办公室转发市发改委关于《新余市重大产业项目实行绿色通道意见》的通知',新余市人民政府办公室,2009-05-16,现行有效,地方政府规章及文件
'江西省人民政府办公厅转发省科技厅等部门《关于加强科技金融结合促进科技创新和高新技术产业发展若干意见》的通知',江西省人民政府办公厅,2009-04-22,现行有效,地方政府规章及文件
'宜春市人民政府印发关于全面开展产业基地和工业园区“五上”活动意见的通知',宜春市人民政府,2009-04-22,已失效,地方政府规章及文件
'关于认真做好重点产业招商项目开发工作有关事项的通知',赣州市人民政府办公厅,2009-04-03,现行有效,地方政府规章及文件
'关于印发赣州市2009年机电产业招商工作指导意见的通知',赣州市人民政府办公厅,2009-04-02,现行有效,地方政府规章及文件
'转发省发改委关于发布《江西省农民工返乡就业创业产业指导目录（鼓励类）》的通知',南昌市发展和改革委员会,2009-03-18,现行有效,地方政府规章及文件
'关于印发2009年赣州市重点产业重大招商引资活动安排意见的通知',赣州市人民政府,2009-03-06,现行有效,地方政府规章及文件
'吉安市人民政府关于进一步促进全市房地产业持续稳定健康发展的若干意见(试行)',吉安市人民政府,2009-02-27,已失效,地方政府规章及文件
'江西省人民政府办公厅转发《省开放型经济办公室关于全省组织百名招商人员开展重点产业招商工作方案》的通知',江西省人民政府办公厅,2009-02-26,现行有效,地方政府规章及文件
'上饶市人民政府办公厅关于转发《上饶市十二个重点产业招商2009年度工作方案》的通知',上饶市人民政府办公厅,2009-02-20,现行有效,地方政府规章及文件
'南昌市人民政府印发关于进一步促进我市服务外包产业发展的若干意见的通知',南昌市人民政府,2009-02-20,现行有效,地方政府规章及文件
'抚州市人民政府关于印发抚州市重点产业招商引资工作方案的通知',抚州市人民政府,2009-02-17,现行有效,地方政府规章及文件
'九江市人民政府关于鼓励九江水梨产业发展的意见',九江市人民政府,2009-02-14,现行有效,地方政府规章及文件
'新余市人民政府办公室转发省外经贸厅《关于支持江西省光伏产业特色工业园加快发展的措施》的通知',新余市人民政府办公室,2009-02-05,现行有效,地方政府规章及文件
'关于印发《江西省光伏产业发展规划》的通知',江西省发展和改革委员会,2009-01-19,现行有效,地方政府规章及文件
'关于2009年中央财政现代农业生产发展油茶产业示范县建设项目实施方案的批复',江西省财政厅,2009,现行有效,地方政府规章及文件
'南昌市旅游产业发展资金使用管理办法',南昌市旅游局,2009,已失效,地方政府规章及文件
'吉安市人民政府办公室关于促进我市樟树产业发展的意见',吉安市人民政府办公室,2009,现行有效,地方政府规章及文件
'吉安市人民政府办公室关于加快油茶产业发展的实施意见',吉安市人民政府办公室,2009,现行有效,地方政府规章及文件
'江西省人民政府办公厅关于加快推进我省茶叶产业发展的意见',江西省人民政府办公厅,2008-12-31,现行有效,地方政府规章及文件
'关于2008年现代农业油茶产业示范县建设项目实施方案的批复',江西省财政厅,2008-12-29,现行有效,地方政府规章及文件
'赣州市人民政府办公厅关于印发《赣州市重点产业招商实施方案》的通知',赣州市人民政府办公厅,2008-12-28,现行有效,地方政府规章及文件
'赣州市人民政府办公厅关于下达全市工业园区2009-2012年承接产业转移工作目标任务的通知',赣州市人民政府办公厅,2008-12-19,现行有效,地方政府规章及文件
'江西省人民政府办公厅关于印发支持广电文化产业发展座谈会议纪要的通知',江西省人民政府办公厅,2008-12-19,现行有效,地方政府规章及文件
'江西省人民政府办公厅转发《省外经贸厅关于抓好重点产业招商促进产业转移对接实施意见》的通知',江西省人民政府办公厅,2008-11-25,现行有效,地方政府规章及文件
'武汉东湖新技术开发区管委会关于促进金融后台服务产业加快发展的意见',武汉市东湖新技术开发区管委会,2008-11-24,现行有效,地方政府规章及文件
'武汉东湖新技术开发区管委会关于印发《关于促进金融后台服务产业加快发展的实施细则》的通知',武汉市东湖新技术开发区管委会,2008-11-24,现行有效,地方政府规章及文件
'江西省人民政府办公厅关于印发全省加大保障性住房建设力度规范有序健康发展房地产业座谈会纪要的通知',江西省人民政府办公厅,2008-11-24,现行有效,地方政府规章及文件
'九江市人民政府印发《关于进一步促进九江市房地产业规范有序健康发展的若干意见》的通知',九江市人民政府,2008-11-20,现行有效,地方政府规章及文件
'关于加强保障性住房建设，促进房地产业规范有序健康发展的政策措施',江西省建设厅;江西省发展和改革委员会;江西省财政厅;江西省国土资源厅;江西省地方税务局;中国人民银行南昌中心支行,2008-11-14,现行有效,地方政府规章及文件
'赣州市人民政府办公厅关于印发《2008年度全市旅游产业发展工作考评方案》的通知',赣州市人民政府办公厅,2008-11-12,已失效,地方政府规章及文件
'南昌县人民政府关于印发关于做强做大货运物流产业的意见（试行）的通知',南昌县人民政府,2008-11-12,已失效,地方政府规章及文件
'江西省财政厅、江西省农业厅关于2008年中央财政支持现代农业生产发展水稻产业—水稻集成技术推广项目实施方案的批复',江西省财政厅;江西省农业厅,2008-11-10,现行有效,地方政府规章及文件
'关于2008年中央财政支持现代农业生产发展水稻产业实施方案-标准粮田建设项目的批复',江西省财政厅,2008-10-08,现行有效,地方政府规章及文件
'关于2008年中央财政支持现代农业生产发展柑橘产业项目实施方案的批复',江西省财政厅,2008-10-08,现行有效,地方政府规章及文件
'南昌市人民政府办公厅转发《市中小企业局关于贯彻赣府厅发[2008]45号江西省工业园区产业集群发展专项资金扶持办法的意见》的通知',南昌市人民政府办公厅,2008-09-28,现行有效,地方政府规章及文件
'关于做好工业园区承接产业转移规划工作的通知',赣州市人民政府办公厅,2008-09-28,现行有效,地方政府规章及文件
'关于印发《省信息产业厅“提升行政效能建设服务型政府”活动实施方案》的通知',江西省信息产业厅,2008-09-08,现行有效,地方政府规章及文件
'鹰潭市人民政府关于对促进汽车货运产业发展的意见进行修改完善的通知',鹰潭市人民政府,2008-09-04,已失效,地方政府规章及文件
'江西省经济贸易委员会印发关于进一步推进我省产业基地发展的若干意见的通知',江西省经济贸易委员会,2008-09-03,现行有效,地方政府规章及文件
'江西省人民政府办公厅关于印发支持省广电产业发展协调会议纪要的通知',江西省人民政府办公厅,2008-08-15,现行有效,地方政府规章及文件
'关于建设江西省建筑陶瓷产业基地铁路专用线的复函',江西省发展和改革委员会,2008-08-11,现行有效,地方政府规章及文件
'江西省人民政府办公厅转发省中小企业局关于江西省工业园区产业集群发展专项资金扶持办法的通知',江西省人民政府办公厅,2008-07-21,现行有效,地方政府规章及文件
'贵溪市人民政府关于加快汽车货运产业发展的意见',贵溪市人民政府,2008-05-08,现行有效,地方政府规章及文件
'关于印发景德镇市银行卡产业发展(2008-2011年)实施意见的通知',景德镇市人民政府办公室,2008-04-25,现行有效,地方政府规章及文件
'九江市人民政府办公厅关于印发《关于扶持文化旅游产业发展的若干意见》的通知',九江市人民政府办公厅,2008-04-07,现行有效,地方政府规章及文件
'关于印发2008年全市重大产业招商年活动工作方案的通知',宜春市人民政府办公室,2008-02-20,已失效,地方政府规章及文件
'江西省地方税务局关于印发《江西省建筑业地方税收项目管理实施办法》《江西省房地产开发业地方税收项目管理实施办法》和《江西省建筑业、房地产业营业税纳税人认定及后续管理实施办法》的通知',江西省地方税务局,2008-02-15,部分失效,地方政府规章及文件
'鹰潭市人民政府办公室转发人行鹰潭市中心支行《关于鹰潭市银行卡产业发展(2008—2010年)指导意见》的通知',鹰潭市人民政府办公室,2008-01-11,现行有效,地方政府规章及文件
'抚州市人民政府办公室关于印发促进抚州市银行卡产业发展实施方案的通知',抚州市人民政府办公室,2007-12-26,现行有效,地方政府规章及文件
'九江市人民政府办公厅关于印发《浔阳区金安组团1号地、3号地相关规划管理范围、业务范围、法律责任及操作要求的管理意见》和《庐山区新港沿江石油化工产业基地和姑塘化纤工业基地相关规划区管理范围、业务范围等的管理意见》的通知',九江市人民政府办公厅,2007-12-19,现行有效,地方政府规章及文件
'萍乡市人民政府关于印发萍乡工业产业发展规划(2007―2010年)的通知',萍乡市人民政府办公室,2007-12-18,现行有效,地方政府规章及文件
'关于转发《国家发展改革委关于印发促进产业集群发展的若干意见的通知》的通知',江西省发展和改革委员会,2007-12-14,现行有效,地方政府规章及文件
'江西省赣州市人民政府关于建立有色产业发展利益分配机制的意见',赣州市人民政府,2007-11-09,现行有效,地方政府规章及文件
'九江市人民政府关于印发《九江市2007-2010年农业产业发展规划》的通知',九江市人民政府,2007-09-21,现行有效,地方政府规章及文件
'宜春市人民政府办公室转发人民银行宜春市中心支行关于促进宜春市银行卡产业发展实施意见的通知',宜春市人民政府办公室,2007-09-06,现行有效,地方政府规章及文件
'新余市人民政府办公室转发人民银行新余市中心支行关于新余市银行卡产业发展（2007——2010年）的指导意见的通知',新余市人民政府办公室,2007-08-27,现行有效,地方政府规章及文件
'新余市人民政府办公室转发人民银行新余市中心支行关于《新余市银行卡产业发展(2007—2010年)的指导意见》的通知',新余市人民政府办公室,2007-08-27,现行有效,地方政府规章及文件
