'天津市武清区人民政府关于印发《武清区二00七年农业主导产业资金扶持办法》的通知',天津市武清区人民政府,2007-03-15,现行有效,地方政府规章及文件
'河北省人民政府关于印发河北省高技术产业“十一五”专项规划的通知',河北省人民政府,2007-01-22,现行有效,地方政府规章及文件
'河北省人民政府关于印发河北省信息产业“十一五”发展规划的通知',河北省人民政府,2007-01-15,现行有效,地方政府规章及文件
'河北省人民政府办公厅转发省财政厅等部门关于推动动漫产业加快发展实施意见的通知',河北省人民政府办公厅,2006-12-25,现行有效,地方政府规章及文件
'天津新技术产业园区食品安全委员会办公室关于2007年元旦春节期间开展园区食品安全专项检查的通知',天津新技术产业园区食品安全委员会办公室,2006-12-25,现行有效,地方政府规章及文件
'天津新技术产业园区安委会关于切实加强“元旦”、“春节”两节期间安全生产工作的通知',天津新技术产业园区安全生产委员会,2006-12-25,现行有效,地方政府规章及文件
'天津新技术产业园区安委会关于加强园区猪肉市场监管工作的通知',天津新技术产业园区食品安全委员会,2006-10-13,现行有效,地方政府规章及文件
'天津新技术产业园区安委会关于开展“十一”安全生产检查工作的通知',天津新技术产业园区安全生产委员会,2006-09-20,现行有效,地方政府规章及文件
'河北省信息产业厅关于印发《河北省信息产业基地和园区认定管理办法》的通知',河北省信息产业厅,2006-09-19,现行有效,地方政府规章及文件
'关于对区县特色产业生产力促进中心建设评估的通知',天津市科学技术委员会,2006-09-19,现行有效,地方政府规章及文件
'关于对区县特色产业孵化器建设评估的通知',天津市科学技术委员会,2006-09-19,现行有效,地方政府规章及文件
'天津市河东区人民政府批转区发展计划委拟定的河东区产业发展指导目录（2006——2007年）的通知',天津市河东区人民政府,2006-09-11,现行有效,地方政府规章及文件
'天津新技术产业园区管委会社会发展局关于加强食用油监督管理工作的通知',天津新技术产业园区管委会社会发展局,2006-09-07,现行有效,地方政府规章及文件
'天津新技术产业园区食品安全委员会办公室关于加强水产品卫生监督管理的紧急通知',天津新技术产业园区食品安全委员会办公室,2006-09-01,现行有效,地方政府规章及文件
'河北省中小企业局关于加快中小企业产业结构调整的指导意见',河北省中小企业局,2006-08-16,现行有效,地方政府规章及文件
'天津新技术产业园区安全生产委员会关于认真做好夏季安全生产工作的通知',天津新技术产业园区安全生产委员会,2006-06-26,现行有效,地方政府规章及文件
'天津新技术产业园区食品安全委员会关于查处含有溴酸钾小麦粉的通知',天津新技术产业园区食品安全委员会,2006-06-19,现行有效,地方政府规章及文件
'天津市河西区关于促进金融产业发展的意见',天津市河西区人民政府,2006-06-14,现行有效,地方政府规章及文件
'关于加强自主创新，加快华苑产业区经济发展的若干意见',中共天津市委新技术产业园区工作委员会;天津新技术产业园区管理委员会,2006-05-26,现行有效,地方政府规章及文件
'天津新技术产业园区社会发展局关于加强春季食品安全工作的通知',天津新技术产业园区社会发展局,2006-02-20,现行有效,地方政府规章及文件
'河北省人民政府关于加快中小企业产业集群发展的指导意见',河北省人民政府,2006-02-14,现行有效,地方政府规章及文件
'天津市武清区人民政府关于印发《武清区二00六年农业主导产业资金扶持办法》通知',天津市武清区人民政府,2006-02-08,现行有效,地方政府规章及文件
'天津市人民政府办公厅转发市商务委关于促进全市开发区引进外资产业合理布局指导意见的通知',天津市人民政府办公厅,2006-01-16,已失效,地方政府规章及文件
