'关于印发《淮南市承接产业转移示范区开发区基础设施建设项目投资补助实施细则》的通知',淮南市财政局,2012-02-03,现行有效,地方政府规章及文件
'石家庄市人民政府办公厅关于印发石家庄市管产业聚集区考核暂行办法的通知',石家庄市人民政府办公厅,2012-01-12,现行有效,地方政府规章及文件
'济南市人民政府办公厅转发市农业局《关于加快推进食用菌产业发展的意见》的通知',济南市人民政府办公厅,2012-01-05,现行有效,地方政府规章及文件
'邯郸市人民政府关于加快果品产业发展的意见',邯郸市人民政府,2012,现行有效,地方政府规章及文件
'合阳县人民政府办公室关于印发合阳县十二五农业产业发展总体规划的通知',渭南市合阳县人民政府办公室,2011-12-30,现行有效,地方政府规章及文件
'济南市人民政府关于印发济南市物联网产业发展“十二五”规划的通知',济南市人民政府,2011-12-07,现行有效,地方政府规章及文件
'济南市人民政府办公厅关于加快林业产业发展的意见',济南市人民政府办公厅,2011-10-20,现行有效,地方政府规章及文件
'淮北市人民政府关于扶持蔬菜产业发展的意见',淮北市人民政府,2011-09-02,现行有效,地方政府规章及文件
'张家口市人民政府关于印发《关于加快林业产业发展的指导意见》的通知',张家口市人民政府,2011-08-31,现行有效,地方政府规章及文件
'廊坊市人民政府办公室关于发挥保险职能作用加快推进我市粮食蔬菜及养殖产业发展的通知',廊坊市人民政府办公室,2011-08-31,现行有效,地方政府规章及文件
'沧州市人民政府关于沧州高新技术产业开发区财政管理体制问题的通知',沧州市人民政府,2011-07-18,已失效,地方政府规章及文件
'关于组织编制济南市工业通信业产业转移指导目录的通知',济南市经济和信息化委员会,2011-07-08,现行有效,地方政府规章及文件
'关于加快发展体育产业的意见',渭南市人民政府办公室,2011-06-21,现行有效,地方政府规章及文件
'石家庄市人民政府印发关于支持现代物流产业聚集区发展若干政策的通知',石家庄市人民政府,2011-05-31,现行有效,地方政府规章及文件
'桑植县工业园管理委员会关于印发《桑植县绿色综合产业园管理办法》的通知',张家界市桑植县工业园管理委员会,2011-05-10,现行有效,地方政府规章及文件
'关于印发邢台市产业发展专项资金使用管理意见的通知',邢台市人民政府,2011-05-09,已失效,地方政府规章及文件
'桑植县人民政府关于印发《关于加快推进绿色综合产业园区建设的实施意见》的通知',张家界市桑植县人民政府,2011-05-09,现行有效,地方政府规章及文件
'桑植县人民政府关于印发《桑植县绿色综合产业园鼓励投资暂行办法》的通知',张家界市桑植县人民政府,2011-05-09,已失效,地方政府规章及文件
'济南市人民政府关于印发济南市蔬菜产业振兴规划（2011-2015年）等4个规划的通知',济南市人民政府,2011-04-25,现行有效,地方政府规章及文件
'沧州市人民政府办公室关于促进电影产业繁荣发展的实施意见',沧州市人民政府办公室,2011-04-21,现行有效,地方政府规章及文件
'石家庄市人民政府关于推进物联网产业发展的实施意见',石家庄市人民政府,2011-04-06,已失效,地方政府规章及文件
'沧州市人民政府关于加快蔬菜产业发展的意见',沧州市人民政府,2011-03-17,现行有效,地方政府规章及文件
'张家口市人民政府办公室关于印发《张家口市食用菌产业发展规划》、《张家口市食用菌产业发展规划实施方案》的通知',张家口市人民政府办公室,2011-03-15,现行有效,地方政府规章及文件
'关于印发陇南市灾后重建农业特色产业发展基金管理实施办法的通知',陇南市人民政府办公室,2011-02-12,已失效,地方政府规章及文件
'区政府关于印发清河区鼓励和扶持文化创意产业园区发展若干意见(试行)的通知',淮安市清河区人民政府,2011-01-29,已失效,地方政府规章及文件
'济南市人民政府办公厅关于转发鲁政办发〔2010〕46号文件《促进电影产业繁荣发展的通知》',济南市人民政府办公厅,2010-12-30,现行有效,地方政府规章及文件
'济南市人民政府关于加快战略性新兴产业发展的意见',济南市人民政府,2010-12-27,现行有效,地方政府规章及文件
'济南市人民政府关于印发济南市战略性新兴产业发展规划（2010-2015年）的通知',济南市人民政府,2010-12-13,现行有效,地方政府规章及文件
'石家庄市人民政府办公厅关于印发河北省(石家庄)高端生物医药产业园(郄马镇区域)补偿安置办法的通知',石家庄市人民政府办公厅,2010-12-03,已失效,地方政府规章及文件
'关于转发山东省经济和信息化委员会《关于促进我省中药材产业发展的意见》的通知',济南市经济和信息化委员会,2010-11-29,现行有效,地方政府规章及文件
'合阳县人民政府办公室关于进一步做好秋季红提葡萄产业发展的通知',渭南市合阳县人民政府办公室,2010-11-05,现行有效,地方政府规章及文件
'秦皇岛市人民政府办公厅转发《关于促进银行卡产业发展的意见(2010年—2012年)》的通知',秦皇岛市人民政府办公厅,2010-10-09,现行有效,地方政府规章及文件
'关于印发《济南市服务外包产业发展专项资金使用管理办法》的通知',济南市财政局;济南市商务局,2010-09-27,现行有效,地方政府规章及文件
'平阴县人民政府办公室关于印发平阴县2010-2012年现代农业生产发展资金奶牛产业项目资金整合实施方案的通知',济南市平阴县人民政府办公室,2010-09-15,现行有效,地方政府规章及文件
'张家界市永定区人民政府关于加快油茶产业发展的意见',张家界市永定区人民政府,2010-09-01,现行有效,地方政府规章及文件
'关于印发《沧州市产业结构调整专项资金管理办法》的通知',沧州市人民政府,2010-08-26,已失效,地方政府规章及文件
'廊坊市人民政府关于加强示范县建设促进蔬菜产业健康快速发展的意见',廊坊市人民政府,2010-08-12,现行有效,地方政府规章及文件
'井陉县人民政府关于推进北方新材料科技产业聚集区建设的实施意见',石家庄市井陉县人民政府,2010-07-19,现行有效,地方政府规章及文件
'济南市人民政府办公厅转发市财政局等部门《关于改进和加强市级产业发展财政专项引导资金使用管理工作的意见》的通知',济南市人民政府办公厅,2010-07-06,现行有效,地方政府规章及文件
'中共淮南市委、淮南市人民政府关于承接产业转移投资若干优惠政策',中共淮南市委;淮南市人民政府,2010-06-18,现行有效,地方政府规章及文件
'张家口市人民政府办公室关于印发《倾力构筑富民强县支柱产业》调研报告的通知',张家口市人民政府办公室,2010-04-29,现行有效,地方政府规章及文件
'关于印发陇南市灾后重建农业特色产业发展基金管理暂行办法的通知',陇南市人民政府办公室,2010-04-28,已失效,地方政府规章及文件
'临漳县人民政府办公室关于印发服装产业城项目建设和马义线拓宽改造现场办公会会议纪要的通知',邯郸市临漳县人民政府办公室,2010-04-22,现行有效,地方政府规章及文件
'张家口市人民政府关于印发《张家口市文化产业规划纲要（2010—2015年）》的通知',张家口市人民政府,2010-04-20,现行有效,地方政府规章及文件
'石家庄市人民政府办公厅关于印发产业聚集区投资统计制度和规模以上工业统计制度实施办法的通知',石家庄市人民政府办公厅,2010-04-09,已失效,地方政府规章及文件
'武邑县人民政府关于实施产业扶贫加快畜牧业发展的意见',衡水市武邑县人民政府,2008-01-09,现行有效,地方政府规章及文件
'井陉县人民政府关于印发《井陉县核桃产业发展三年规划》的通知',石家庄市井陉县人民政府,2010-03-18,现行有效,地方政府规章及文件
'中共淮南市委、淮南市人民政府关于淮南高新技术产业开发区创业投资优惠政策的若干规定',中共淮南市委;淮南市人民政府,2010-03-15,现行有效,地方政府规章及文件
'石家庄市工商行政管理局关于印发《关于大力开展支持企业融资推动产业结构调整活动实施意见》的通知',石家庄市工商行政管理局,2010-03-12,现行有效,地方政府规章及文件
'桑植县人民政府办公室关于印发《桑植县服务重点企业和重点产业项目活动月实施方案》的通知',张家界市桑植县人民政府办公室,2010-03-12,已失效,地方政府规章及文件
'石家庄市人民政府关于支持产业聚集区加快发展的意见',石家庄市人民政府,2010-02-11,现行有效,地方政府规章及文件
'关于印发2010年全市旅游产业开发工作要点的通知',陇南市人民政府办公室,2010-01-22,现行有效,地方政府规章及文件
'张家口市人民政府关于金融支持“4＋3”产业发展的指导意见',张家口市人民政府,2010,现行有效,地方政府规章及文件
'秦皇岛市人民政府关于加快构建现代产业体系的意见',秦皇岛市人民政府,2009-12-30,现行有效,地方政府规章及文件
'石家庄市人民政府关于市级财政支持构建现代产业体系的意见',石家庄市人民政府,2009-12-25,已失效,地方政府规章及文件
'济南市人民政府办公厅转发市文化局等部门《关于扶持我市动漫产业发展的若干意见》的通知',济南市人民政府办公厅,2009-11-27,现行有效,地方政府规章及文件
'张家界市人民政府办公室关于推进茶产业发展的意见',张家界市人民政府办公室,2009-11-06,现行有效,地方政府规章及文件
'廊坊市人民政府办公室关于做好省产业调整振兴规划和市工业倍增计划组织实施工作的通知',廊坊市人民政府办公室,2009-08-31,现行有效,地方政府规章及文件
'秦皇岛市人民政府关于落实重点产业调整和振兴规划的实施意见',秦皇岛市人民政府,2009-08-24,现行有效,地方政府规章及文件
'济南市人民政府关于进一步促进服务外包产业发展的意见',济南市人民政府,2009-08-10,已失效,地方政府规章及文件
'济南市信息产业局关于领导干部定期接待群众来访的实施方案',济南市信息产业局,2009-08-10,现行有效,地方政府规章及文件
'石家庄市人民政府办公厅关于石家庄市加快主城区工业企业搬迁改造和产业升级实施意见(试行)的补充意见',石家庄市人民政府办公厅,2009-07-03,现行有效,地方政府规章及文件
'济南市人民政府关于印发济南市电子信息产业调整振兴规划的通知',济南市人民政府,2009-07-01,现行有效,地方政府规章及文件
'济南市人民政府关于印发济南市化工产业调整振兴规划的通知',济南市人民政府,2009-07-01,现行有效,地方政府规章及文件
'济南市人民政府关于印发济南市冶金产业调整振兴规划的通知',济南市人民政府,2009-06-30,现行有效,地方政府规章及文件
'济南市人民政府关于印发济南市新能源产业发展规划的通知',济南市人民政府,2009-06-30,现行有效,地方政府规章及文件
'关于印发陇南市旅游产业实现三年翻番与质量提升计划实施意见的通知',陇南市人民政府办公室,2009-06-03,现行有效,地方政府规章及文件
'关于转发《山东省现代农业生产发展资金畜牧产业项目管理暂行办法》的通知',济南市畜牧兽医局;济南市财政局,2009-05-12,现行有效,地方政府规章及文件
'张家口市人民政府关于促进全市房地产业健康稳定发展的实施意见',张家口市人民政府,2009-04-22,现行有效,地方政府规章及文件
'张家口市人民政府办公室关于印发《张家口市推进文化产业发展的若干政策》的通知',张家口市人民政府办公室,2009-04-15,现行有效,地方政府规章及文件
'大名县人民政府关于印发大名县2009—2011年香油产业发展规划的通知',邯郸市大名县人民政府,2009-03-28,现行有效,地方政府规章及文件
'唐山市人民政府关于印发《唐山市房地产业行政审批和收费制度改革实施方案》的通知',唐山市人民政府,2009-03-24,现行有效,地方政府规章及文件
'重庆市双桥区人民政府关于扩大内需促进房地产业健康发展的实施意见',重庆市双桥区人民政府,2009-03-23,已失效,地方政府规章及文件
'邢台市人民政府印发《关于提高行政审批效能优化房地产业发展环境的实施意见》的通知',邢台市人民政府,2009-03-09,已失效,地方政府规章及文件
'关于规范和加强对我市县域产业集群基地基础设施建设利用农业发展银行专项贷款资金管理的通知',阜新市人民政府,2009-02-18,现行有效,地方政府规章及文件
'关于印发2009年全市食用菌特色产业开发工作要点的通知',陇南市人民政府办公室,2009-02-17,现行有效,地方政府规章及文件
'槐荫区人民政府办公室关于进一步加强产业招商工作的通知',济南市槐荫区人民政府办公室,2009-01-16,现行有效,地方政府规章及文件
'石家庄市新闻出版局、石家庄市印刷协会2009年加快印刷包装产业发展实施意见',石家庄市新闻出版局;石家庄市印刷协会,2009-01-05,现行有效,地方政府规章及文件
'张家界市人民政府办公室关于印发张家界市水果产业发展规划(2008—2012年)的通知',张家界市人民政府办公室,2008-12-25,现行有效,地方政府规章及文件
'渭南市人民政府办公室转发《市人行关于促进渭南市银行卡产业发展意见》的通知',渭南市人民政府办公室,2008-12-10,现行有效,地方政府规章及文件
'济南市人民政府办公厅关于贯彻省政府办公厅鲁政办发〔2008〕50号文件进一步加强产业招商工作的通知',济南市人民政府办公厅,2008-12-02,现行有效,地方政府规章及文件
'邢台市人民政府关于促进房地产业健康发展的若干意见',邢台市人民政府,2008-11-18,已失效,地方政府规章及文件
'张家界市人民政府关于批转市发展和改革委员会《张家界市产业发展指导意见》的通知',张家界市人民政府,2008-11-17,现行有效,地方政府规章及文件
'张家口市人民政府关于印发《张家口市肉鸡产业发展规划(2009—2013年)》的通知',张家口市人民政府,2008-11-12,现行有效,地方政府规章及文件
'张家界市人民政府办公室关于印发张家界市花卉苗木产业发展规划(2008—2012年)的通知',张家界市人民政府办公室,2008-10-17,现行有效,地方政府规章及文件
'石家庄市人民政府关于促进房地产业健康发展的若干意见',石家庄市人民政府,2008-10-13,已失效,地方政府规章及文件
'关于进一步加快马铃薯产业开发的意见',陇南市人民政府,2008-10-13,现行有效,地方政府规章及文件
'张家界市人民政府办公室关于印发张家界市蔬菜产业发展规划(2008—2012年)的通知',张家界市人民政府办公室,2008-10-06,现行有效,地方政府规章及文件
'关于印发《沙河口区扶持总部、楼宇、新经济产业园区建设的若干政策（试行）》的通知',大连市沙河口区人民政府,2008-09-27,现行有效,地方政府规章及文件
'石家庄市人民政府办公厅印发关于优化省会产业布局促进项目建设又好又快发展实施意见的通知',石家庄市人民政府办公厅,2008-09-22,现行有效,地方政府规章及文件
'张家界市人民政府办公室关于印发《张家界市促进旅游产业发展奖励暂行办法》的通知',张家界市人民政府办公室,2008-07-28,现行有效,地方政府规章及文件
'张家界市人民政府办公室关于印发《张家界市旅游产业发展年度考核奖励暂行办法》的通知',张家界市人民政府办公室,2008-07-23,现行有效,地方政府规章及文件
'石家庄市人民政府关于实施优质粮食产业工程的指导意见',石家庄市人民政府,2008-06-10,现行有效,地方政府规章及文件
'石家庄市人民政府办公厅关于印发石家庄市主城区产业升级搬迁改造重点监控企业三年搬迁规划实施方案的通知',石家庄市人民政府办公厅,2008-05-07,现行有效,地方政府规章及文件
'济南市人民政府办公厅印发关于深化文化体制改革加快文化产业发展的若干政策的通知',济南市人民政府办公厅,2008-03-27,现行有效,地方政府规章及文件
'济南市人民政府办公厅关于建立济南市文化及相关产业统计报表制度的通知',济南市人民政府办公厅,2008-03-26,现行有效,地方政府规章及文件
'石家庄市人民政府关于印发石家庄市加快主城区工业企业搬迁改造和产业升级实施意见（试行）的通知',石家庄市人民政府,2008-03-22,现行有效,地方政府规章及文件
'济南市人民政府办公厅转发市农业局等部门《关于在机场周边加快农业产业结构调整发展生态高效农业的意见》的通知',济南市人民政府办公厅,2008-03-14,现行有效,地方政府规章及文件
'临漳县人民政府二00八年林业产业发展实施意见',邯郸市临漳县人民政府,2008-03-06,已失效,地方政府规章及文件
'沧州市人民政府关于加强省重点产业支撑项目选报工作的通知',沧州市人民政府,2008-02-20,现行有效,地方政府规章及文件
'关于2008年烤烟产业开发工作安排意见',陇南市人民政府办公室,2008-01-30,已失效,地方政府规章及文件
'辽宁省阜新市人民政府办公室印发《关于进一步加快发展南瓜产业实施意见》的通知',阜新市人民政府办公室,2007-12-17,现行有效,地方政府规章及文件
'关于进一步贯彻落实全市食用菌产业开发暨现场会议精神的通知',陇南市人民政府办公室,2007-12-11,现行有效,地方政府规章及文件
'关于进一步加快林业产业发展的意见',淮北市人民政府,2007-09-30,现行有效,地方政府规章及文件
'济南市历下区人民政府办公室关于进一步促进高新技术产业又好又快发展的意见',济南市历下区人民政府办公室,2007-09-18,现行有效,地方政府规章及文件
'济南市人民政府关于进一步加快软件产业发展的意见',济南市人民政府,2007-08-22,现行有效,地方政府规章及文件
'关于做大做强蔬菜产业的意见',唐山市农业局,2007-08-03,现行有效,地方政府规章及文件
'济南市人民政府关于促进服务外包产业发展的意见',济南市人民政府,2007-07-30,现行有效,地方政府规章及文件
'淮北市人民政府关于加快发展蔬菜产业的意见（试行）',淮北市人民政府,2007-06-01,现行有效,地方政府规章及文件
'关于印发2007年全市食用菌特色产业开发工作要点的通知',陇南市人民政府办公室,2007-04-28,已失效,地方政府规章及文件
'济南市人民政府办公厅关于进一步促进高新技术产业又好又快发展的意见',济南市人民政府办公厅,2007-04-20,现行有效,地方政府规章及文件
'陇南市人民政府办公室关于2007年烤烟产业开发工作安排意见',陇南市人民政府办公室,2007-04-16,现行有效,地方政府规章及文件
'关于印发2007年全市油橄榄产业开发工作要点的通知',陇南市人民政府办公室,2007-04-13,已失效,地方政府规章及文件
'关于印发2007年全市银杏产业开发工作要点的通知',陇南市人民政府办公室,2007-04-13,已失效,地方政府规章及文件
'关于转发陇南市“十一·五”渔业产业规划及二00七年工作要点通知',陇南市人民政府办公室,2007-04-05,现行有效,地方政府规章及文件
'邢台市人民政府办公室关于印发《邢台市百里产业经济带发展规划》的通知',邢台市人民政府办公室,2007-03-09,现行有效,地方政府规章及文件
'陇南市人民政府办公室关于印发2007年全市花椒产业开发工作要点的通知',陇南市人民政府办公室,2007-03-03,现行有效,地方政府规章及文件
'阜新市人民政府关于进一步扶持动漫游戏产业发展的意见',阜新市人民政府,2007-02-01,现行有效,地方政府规章及文件
'阜新市人民政府办公室转发市林业局关于加快三杏产业发展实施意见的通知',阜新市人民政府办公室,2007-01-28,现行有效,地方政府规章及文件
'阜新市人民政府办公室关于印发阜新市建立适应干旱气候条件农业产业结构实施方案的通知',阜新市人民政府办公室,2007-01-28,现行有效,地方政府规章及文件
'石家庄市人民政府办公厅关于印发石家庄市银行卡产业发展规划纲要（2006——2010）的通知',石家庄市人民政府办公厅,2006-12-27,现行有效,地方政府规章及文件
'淮南市人民政府办公室转发人民银行淮南市中心支行关于促进淮南市银行卡产业快速发展实施意见的通知',淮南市人民政府办公室,2006-12-20,现行有效,地方政府规章及文件
'保定市人民政府关于加快纺织服装产业发展的若干意见',保定市人民政府,2006-11-22,现行有效,地方政府规章及文件
'邢台市人民政府关于印发《邢台市太行山星火产业带建设规划（2006——2010年）》的通知',邢台市人民政府,2006-08-28,现行有效,地方政府规章及文件
'石家庄市人民政府关于印发石家庄市山区星火产业带建设规划（2006——2010）的通知',石家庄市人民政府,2006-07-14,现行有效,地方政府规章及文件
'淮北市人民政府关于印发淮北市建筑业和房地产业税收征收管理办法的通知',淮北市人民政府,2006-06-14,现行有效,地方政府规章及文件
'关于印发淮南市稻米产业提升行动实施方案的通知',淮南市人民政府办公室,2006-05-10,现行有效,地方政府规章及文件
'游仙区太平乡人民政府关于2006年蚕桑产业发展的实施意见',绵阳市游仙区太平乡人民政府,2006-03-15,现行有效,地方政府规章及文件
'游仙区太平乡人民政府关于2006年畜牧产业发展的实施意见',绵阳市游仙区太平乡人民政府,2006-03-15,现行有效,地方政府规章及文件
'邢台市人民政府关于加快发展天然气汽车产业的通知',邢台市人民政府,2006-01-18,现行有效,地方政府规章及文件
