'福建省经济和信息化委员会、福建省发展和改革委员会、福建省科学技术厅、福建省财政厅关于加快新材料产业创新发展的意见',福建省经济和信息化委员会;福建省发展和改革委员会;福建省科学技术厅;福建省财政厅,2016-05-31,现行有效,地方政府规章及文件
'福建省经济和信息化委员会关于印发2016年产业补短板工作方案的通知',福建省经济和信息化委员会,2016-05-17,现行有效,地方政府规章及文件
'福建省人民政府办公厅关于印发福建省“十三五”战略性新兴产业发展专项规划的通知',福建省人民政府办公厅,2016-04-25,现行有效,地方政府规章及文件
'厦门市财政局、厦门市经济和信息化局关于印发厦门市产业转型升级专项资金管理暂行办法的通知',厦门市财政局;厦门市经济和信息化局,2016-03-10,已失效,地方政府规章及文件
'福州市人民政府关于推进文化创意和设计服务与相关产业融合发展的实施意见',福州市人民政府,2016-01-22,现行有效,地方政府规章及文件
'福州市城乡建设委员会转发《福建省住房和城乡建设厅关于印发<福建省建筑产业现代化部品部件认证办法(试行)>的通知》',福州市城乡建设委员会,2016-01-13,现行有效,地方政府规章及文件
'福州市粮食局关于推进粮食产业发展的实施意见',福州市粮食局,2016,现行有效,地方政府规章及文件
'福州市人民政府办公厅关于印发福州市产业股权投资引导基金管理办法(试行)的通知',福州市人民政府办公厅,2015-11-11,现行有效,地方政府规章及文件
'厦门市人民政府关于印发支持发展现代物流产业若干意见的通知',厦门市人民政府,2015-10-27,现行有效,地方政府规章及文件
'福建省经济和信息化委员会转发《工业和信息化部关于进一步促进产业集群发展指导意见》的通知',福建省经济和信息化委员会,2015-10-27,现行有效,地方政府规章及文件
'福建省人民政府关于福州高新技术产业开发区开展相对集中行政处罚权工作的批复',福建省人民政府,2015-09-22,现行有效,地方政府规章及文件
'厦门市人民政府关于促进卫浴产业发展六条措施的通知',厦门市人民政府,2015-09-22,现行有效,地方政府规章及文件
'福建省人民政府办公厅关于金融支持产业转型升级的实施意见',福建省人民政府办公厅,2015-09-09,现行有效,地方政府规章及文件
'福建省经济和信息化委员会、福建省发展和改革委员会、福建省财政厅关于印发《福建省增材制造产业行动方案(2015-2017年)》的通知',福建省经济和信息化委员会;福建省发展和改革委员会;福建省财政厅,2015-09-07,现行有效,地方政府规章及文件
'厦门市人民政府办公厅关于印发加快生物与新医药产业发展若干措施实施细则的通知',厦门市人民政府办公厅,2015-09-06,现行有效,地方政府规章及文件
'福建省人民政府关于印发中国(福建)自由贸易试验区产业发展规划(2015-2019年)的通知',福建省人民政府,2015-08-16,现行有效,地方政府规章及文件
'厦门市科学技术局、厦门市翔安区人民政府关于印发厦门微电子育成暨产业基地管理办法的通知',厦门市科学技术局;厦门市翔安区人民政府,2015-08-14,现行有效,地方政府规章及文件
'厦门市人民政府关于印发大数据应用与产业发展规划(2015-2020年)的通知',厦门市人民政府,2015-08-10,现行有效,地方政府规章及文件
'福建省人民政府关于加快体育产业发展促进体育消费十条措施的通知',福建省人民政府,2015-08-07,现行有效,地方政府规章及文件
'关于印发《清流县县域产业发展企业技术改造固定资产投资补助资金管理办法》的通知',三明市清流县经济和信息化局,2015-07-31,已失效,地方政府规章及文件
'厦门火炬高新区管委会关于印发《厦门火炬(翔安)产业区一期通用厂房调整土地使用权限制条件的管理办法》(修订稿)的通知',厦门火炬高技术产业开发区管理委员会,2015-07-21,现行有效,地方政府规章及文件
'厦门火炬高新区管委会关于印发《厦门火炬高技术产业开发区奖励招商中介暂行办法》的通知',厦门火炬高技术产业开发区管理委员会,2015-06-26,已失效,地方政府规章及文件
'梅列区第三产业促进局关于印发《商务领域火灾隐患排查整治工作方案》的通知',三明市梅列区第三产业促进局,2015-06-25,现行有效,地方政府规章及文件
'南平市人民政府办公室关于印发南平市促进旅游产业发展扶持政策的通知',南平市人民政府办公室,2015-05-20,现行有效,地方政府规章及文件
'城南乡人民政府关于下发《城南乡发展河龙贡米产业专项考评》的通知',三明市宁化县城南乡人民政府,2015-05-15,现行有效,地方政府规章及文件
'南平市人民政府办公室关于印发促进第三产业加快发展八条措施的通知',南平市人民政府办公室,2015-05-15,已失效,地方政府规章及文件
'福建省人民政府办公厅关于推进建筑产业现代化试点的指导意见',福建省人民政府办公厅,2015-05-06,现行有效,地方政府规章及文件
'福建省人民政府办公厅关于印发《福建省产业股权投资基金管理办法(试行)》的通知',福建省人民政府办公厅,2015-04-27,现行有效,地方政府规章及文件
'武夷山市人民政府办公室关于印发进一步完成好2015年第三产业支撑指标计划任务工作办法的通知',武夷山市人民政府办公室,2015-04-13,现行有效,地方政府规章及文件
'厦门市人民政府关于印发加快生物与新医药产业发展若干措施的通知',厦门市人民政府,2015-04-07,已失效,地方政府规章及文件
'南平市人民政府办公室关于印发南平市2015年生物产业招商引资工作方案的通知',南平市人民政府办公室,2015-03-26,现行有效,地方政府规章及文件
'南平市人民政府办公室关于下达2015年全市现代农业、食品产业、竹加工产业招商引资工作任务的通知',南平市人民政府办公室,2015-03-25,现行有效,地方政府规章及文件
'宁化县人民政府关于整合全县木材加工企业促进产业升级工作的补充通知',三明市宁化县人民政府,2015-03-23,现行有效,地方政府规章及文件
'南平市人民政府办公室关于下达2015年文化产业招商引资工作任务的通知',南平市人民政府办公室,2015-03-19,现行有效,地方政府规章及文件
'翠江镇人民政府关于我镇2015年度发展宁化客家小吃产业的工作意见',三明市宁化县翠江镇人民政府,2015-03-13,现行有效,地方政府规章及文件
'宁化县人民政府关于印发宁化县旅游产业奖励实施细则的通知',三明市宁化县人民政府,2015-03-06,现行有效,地方政府规章及文件
'宁化县旅游产业奖励实施细则',三明市宁化县旅游局,2015-03-06,现行有效,地方政府规章及文件
'福建省发展和改革委员会、福建省经济和信息化委员会关于印发《福建省战略性新兴产业重点产品和服务指导目录(2015年版)》的通知',福建省发展和改革委员会;福建省经济和信息化委员会,2015-02-05,现行有效,地方政府规章及文件
'厦门市思明区人民政府关于印发思明区鼓励扶持龙山文化创意产业园发展若干规定的通知',厦门市思明区人民政府,2014-12-31,已失效,地方政府规章及文件
'关于公布2014年第二批福建农民创业园主导产业和设施农业享受用电优惠生产经营主体名单的通知',福建省农业厅;福建省海洋与渔业厅;福建省物价局;福建省电力有限公司,2014-12-24,现行有效,地方政府规章及文件
'福建省经济和信息化委员会关于印发《福建省安全可靠工业控制系统产业发展专项规划》的通知',福建省经济和信息化委员会,2014-12-01,现行有效,地方政府规章及文件
'福建省经济和信息化委员会关于红曲黄酒产业发展的指导意见',福建省经济和信息化委员会,2014-11-24,现行有效,地方政府规章及文件
'福建省物价局关于我省大数据产业重点园区有关企业用电价格政策的通知',福建省物价局,2014-11-21,现行有效,地方政府规章及文件
'福建省财政厅、福建省农业厅关于印发2014年现代农业茶业产业省级资金项目申报指南的通知',福建省财政厅;福建省农业厅,2014-11-17,现行有效,地方政府规章及文件
'厦门市人民政府关于加快福建(厦门)国家数字家庭应用示范产业基地创建工作的意见',厦门市人民政府,2014-11-05,现行有效,地方政府规章及文件
'福州市人民政府办公厅关于转发市文化改革发展工作领导小组办公室《闽台(福州)文化产业园战略规划任务分工方案》的通知',福州市人民政府办公厅,2014-11-05,现行有效,地方政府规章及文件
'厦门市海沧区人民政府关于大力发展电子商务产业的若干意见',厦门市海沧区人民政府,2014-10-28,已失效,地方政府规章及文件
'福建省人民政府关于推进文化创意和设计服务与相关产业融合发展八条措施的通知',福建省人民政府,2014-10-16,现行有效,地方政府规章及文件
'福建省人民政府关于支持大数据产业重点园区加快发展十条措施的通知',福建省人民政府,2014-10-13,现行有效,地方政府规章及文件
'南平市人民政府办公室关于印发第七届海峡两岸(厦门)文化产业博览交易会南平市实施方案的通知',南平市人民政府办公室,2014-09-18,现行有效,地方政府规章及文件
'关于公布2014年第一批福建农民创业园主导产业和设施农业享受用电优惠生产经营主体名单的通知',福建省农业厅;福建省林业厅;福建省海洋与渔业厅;福建省物价局;福建省电力有限公司,2014-09-16,现行有效,地方政府规章及文件
'厦门市商务局、厦门市财政局关于印发厦门市促进服务外包产业发展专项资金使用管理办法的通知',厦门市商务局;厦门市财政局,2014-09-10,已失效,地方政府规章及文件
'厦门市人民政府关于促进工业设计产业发展的意见',厦门市人民政府,2014-09-09,现行有效,地方政府规章及文件
'福建省人民政府关于提升现代茶产业发展水平六条措施的通知',福建省人民政府,2014-09-02,现行有效,地方政府规章及文件
'厦门经济特区两岸新兴产业和现代服务业合作示范区条例',厦门市人民代表大会常务委员会,2014-09-02,现行有效,地方政府规章及文件
'福建省人民政府办公厅关于印发第七届海峡两岸(厦门)文化产业博览交易会总体方案和工作分工的通知',福建省人民政府办公厅,2014-08-24,现行有效,地方政府规章及文件
'福建省文化厅关于修订印发《福建省文化产业示范基地评选管理办法(试行)》的通知',福建省文化厅,2014-08-05,现行有效,地方政府规章及文件
'福建省文化厅关于开展省级文化产业示范基地巡检工作的通知',福建省文化厅,2014-08-05,现行有效,地方政府规章及文件
'厦门市人民政府办公厅关于印发闽台(厦门)文化产业园核心区二期项目改造建设审核审批意见的通知',厦门市人民政府办公厅,2014-07-28,现行有效,地方政府规章及文件
'南平市经济贸易委员会关于做好2014年度省级新型工业化产业示范基地创建工作的通知',南平市经济贸易委员会,2014-07-18,现行有效,地方政府规章及文件
'南平市人民政府办公室关于分解落实2014年全市现代农业、食品产业及竹木产业招商引资目标任务的通知',南平市人民政府办公室,2014-07-18,现行有效,地方政府规章及文件
'关于印发2013年度福建省高新技术产业发展情况统计公报的通知',福建省科学技术厅;福建省统计局,2014-07-03,现行有效,地方政府规章及文件
'福建省人民政府办公厅关于进一步完善促进产业发展体制机制工作实施方案的通知',福建省人民政府办公厅,2014-07-01,现行有效,地方政府规章及文件
'南平市发展和改革委员会关于转发《省级预算内创意产业项目实施方案》通知',南平市发展和改革委员会,2014-06-30,现行有效,地方政府规章及文件
'福建省发展和改革委员会关于印发省级预算内创意产业项目实施方案的通知',福建省发展和改革委员会,2014-06-05,现行有效,地方政府规章及文件
'福建省科学技术厅关于支持省产业龙头创新发展九条措施的通知',福建省科学技术厅,2014-06-03,现行有效,地方政府规章及文件
'厦门市旅游局关于印发《厦门市旅游产业高层次人才集聚暂行办法实施细则》的通知',厦门市旅游局,2014-05-04,现行有效,地方政府规章及文件
'厦门市人民代表大会常务委员会关于修改《厦门经济特区高新技术产业园区条例》的决定',厦门市人民代表大会常务委员会,2014-05-01,现行有效,地方政府规章及文件
'南平市人民政府办公室关于印发2014—2015年南平市产业转型升级行动计划实施方案的通知',南平市人民政府办公室,2014-04-30,现行有效,地方政府规章及文件
'福建省教育厅关于进一步规范校办产业管理有关工作的通知',福建省教育厅,2014-04-24,现行有效,地方政府规章及文件
'福建省人民政府办公厅关于印发全省旅游产业发展2014年行动计划的通知',福建省人民政府办公厅,2014-04-16,现行有效,地方政府规章及文件
'莆田市人民政府办公室关于印发莆田市2014年产业转型升级行动计划实施方案的通知',莆田市人民政府办公室,2014-04-08,现行有效,地方政府规章及文件
'将乐县人民政府办公室关于分解下达2014年第三产业发展责任目标的通知',三明市将乐县人民政府办公室,2014-04-02,现行有效,地方政府规章及文件
'福建省人民政府关于加快医药产业发展十二条措施的通知',福建省人民政府,2014-03-30,现行有效,地方政府规章及文件
'南平市人民政府办公室转发市经贸委关于《2014年商贸物流产业招商引资工作方案》的通知',南平市人民政府办公室,2014-03-07,现行有效,地方政府规章及文件
'南平市人民政府办公室转发市发改委关于《2014年南平市生物产业招商引资工作方案》的通知',南平市人民政府办公室,2014-03-06,现行有效,地方政府规章及文件
'南平市人民政府办公室关于下达2014年文化产业招商引资工作任务的通知',南平市人民政府办公室,2014-02-28,现行有效,地方政府规章及文件
'福建省人民政府关于产业龙头促进计划实施方案的通知',福建省人民政府,2014-01-28,现行有效,地方政府规章及文件
'福建省人民政府办公厅关于印发2014—2015年全省产业转型升级行动计划实施方案的通知',福建省人民政府办公厅,2014-01-28,现行有效,地方政府规章及文件
'厦门市海洋与渔业局、厦门市财政局关于印发厦门市海洋新兴产业龙头企业评选办法的通知',厦门市海洋与渔业局;厦门市财政局,2014-01-13,已失效,地方政府规章及文件
'福建省人民政府关于全省石化等七类产业布局的指导意见',福建省人民政府,2013-12-27,现行有效,地方政府规章及文件
'福州市环境保护局转发《关于推进我省水泥产业转型升级十二条措施的通知》',福州市环境保护局,2013-12-13,现行有效,地方政府规章及文件
'龙岩市人民政府办公室关于印发第四届海峡两岸机械产业博览会工作总结的通知',龙岩市人民政府办公室,2013-12-11,现行有效,地方政府规章及文件
'厦门市科学技术局、厦门市财政局关于印发厦门市产业技术创新战略联盟认定与管理办法的通知',厦门市科学技术局;厦门市财政局,2013-11-05,已失效,地方政府规章及文件
'福建省人民政府办公厅转发省发展改革委等部门《关于推进我省水泥产业转型升级十二条措施》的通知',福建省人民政府办公厅,2013-10-30,已失效,地方政府规章及文件
'厦门市财政局关于印发厦门市地方特色产业中小企业发展资金管理实施办法的通知',厦门市财政局,2013-10-10,已失效,地方政府规章及文件
'福州市人民政府关于印发加快闽台(福州)蓝色经济产业园发展若干意见的通知',福州市人民政府,2013-09-30,现行有效,地方政府规章及文件
'沙县人民政府关于进一步扶持汽车货运产业发展的实施意见',三明市沙县人民政府,2013-09-28,已失效,地方政府规章及文件
'厦门港口管理局、厦门市财政局、厦门市旅游局关于扶持邮轮产业发展的通知',厦门港口管理局;厦门市财政局;厦门市旅游局,2013-09-05,已失效,地方政府规章及文件
'三明市人民政府关于印发三明经济开发区(三明台商投资区)吉口新兴产业园招商引资若干规定(试行)的通知',三明市人民政府,2013-09-04,已失效,地方政府规章及文件
'南平市人民政府办公室关于印发食品产业千亿产值行动计划食品安全保障工作实施方案的通知',南平市人民政府办公室,2013-08-28,现行有效,地方政府规章及文件
'福州市人民政府印发《关于加快推进电子商务产业发展的实施办法(试行)》的通知',福州市人民政府,2013-08-21,已失效,地方政府规章及文件
'南平市人民政府办公室关于建立南平市促进第三产业发展联席会议制度的通知',南平市人民政府办公室,2013-08-14,现行有效,地方政府规章及文件
'福州市人民政府办公厅关于印发福州市民营企业产业项目对接工作考核奖励实施办法的通知',福州市人民政府办公厅,2013-08-14,现行有效,地方政府规章及文件
'福州市人民政府关于印发《福州市进一步促进服务外包产业发展的若干意见》的通知',福州市人民政府,2013-08-13,已失效,地方政府规章及文件
'南平市人民政府办公室关于印发第六届海峡两岸(厦门)文化产业博览交易会南平市实施方案的通知',南平市人民政府办公室,2013-08-01,现行有效,地方政府规章及文件
'福建省人民政府办公厅关于印发第六届海峡两岸(厦门)文化产业博览交易会总体方案和招商招展任务方案的通知',福建省人民政府办公厅,2013-07-25,现行有效,地方政府规章及文件
'厦门市发改委、厦门市经发局、厦门市科技局、厦门市财政局、厦门市公务员局、厦门市火炬高新区管委会、厦门市象屿保税区管委会关于发布《厦门市重点产业紧缺人才引进计划实施细则(试行)》的通知',厦门市发展和改革委员会;厦门市经济发展局;厦门市科学技术局;厦门市财政局;厦门市公务员局;厦门火炬高技术产业开发区管理委员会;厦门象屿保税区管理委员会,2013-07-03,已失效,地方政府规章及文件
'福州市人民政府关于加快福州市信息产业发展的若干意见',福州市人民政府,2013-06-06,现行有效,地方政府规章及文件
'龙岩市人民政府办公室关于印发2013年龙岩市第三产业发展工作意见的通知',龙岩市人民政府办公室,2013-04-17,现行有效,地方政府规章及文件
'将乐县人民政府办公室关于印发2013年将乐县民营企业产业链项目对接工作方案的通知',三明市将乐县人民政府办公室,2013-04-16,现行有效,地方政府规章及文件
'福建省人民政府关于加快流通产业发展若干措施的通知',福建省人民政府,2013-04-09,现行有效,地方政府规章及文件
'福建省科学技术厅关于转发科技部《国家高新技术产业开发区“十二五”发展规划纲要》、《国家高新技术产业开发区创新驱动战略提升行动实施方案》和《国家科技企业孵化器“十二五”发展规划》的通知',福建省科学技术厅,2013-04-03,现行有效,地方政府规章及文件
'三明市人民政府办公室关于印发2013年三明市民营企业产业链项目对接工作方案的通知',三明市人民政府办公室,2013-04-01,现行有效,地方政府规章及文件
'南平市人民政府办公室关于落实2013年文化产业招商引资工作的通知',南平市人民政府办公室,2013-03-26,现行有效,地方政府规章及文件
'三明市人民政府关于分解下达2013年度第三产业发展责任目标的通知',三明市人民政府,2013-03-20,现行有效,地方政府规章及文件
'南平市人民政府办公室转发市旅游局关于《2013年南平市旅游产业招商引资工作方案》的通知',南平市人民政府办公室,2013-03-01,现行有效,地方政府规章及文件
'南平市人民政府办公室转发市经贸委关于《2013年商贸物流产业招商引资工作方案》的通知',南平市人民政府办公室,2013-03-01,现行有效,地方政府规章及文件
'南平市人民政府办公室关于印发南平市苗木花卉产业发展规划的通知',南平市人民政府办公室,2013-02-20,现行有效,地方政府规章及文件
'南平市人民政府办公室转发市农办关于《2013年南平市食品产业招商引资工作方案》的通知',南平市人民政府办公室,2013-02-20,现行有效,地方政府规章及文件
'厦门市人民政府办公厅关于加快发展体育产业实施意见有关工作任务分解的通知',厦门市人民政府办公厅,2013-02-08,现行有效,地方政府规章及文件
'南平市林业局关于下达2013年特色产业资源培育任务的通知',南平市林业局,2013-02-04,现行有效,地方政府规章及文件
'福州市人民政府办公厅印发关于支持广告产业园区发展意见(试行)的通知',福州市人民政府办公厅,2013-01-31,现行有效,地方政府规章及文件
'福建省发展和改革委员会、福建省体育局关于印发支持和促进我省体育产业发展措施的通知',福建省发展和改革委员会;福建省体育局,2013-01-15,现行有效,地方政府规章及文件
'厦门市海沧区人民政府关于进一步促进生物与新医药产业发展的若干意见',厦门市海沧区人民政府,2012-12-31,已失效,地方政府规章及文件
'福建省人民政府办公厅关于加强战略性新兴产业知识产权工作的若干意见',福建省人民政府办公厅,2012-12-19,现行有效,地方政府规章及文件
'福州市人民政府关于加快发展茉莉花茶产业的意见',福州市人民政府,2012-11-26,现行有效,地方政府规章及文件
'厦门市集美区人民政府关于印发集美区鼓励软件产业发展奖励办法的通知',厦门市集美区人民政府,2012-11-08,现行有效,地方政府规章及文件
'福建省人民政府办公厅关于印发福建省海洋新兴产业发展规划的通知',福建省人民政府办公厅,2012-10-11,现行有效,地方政府规章及文件
'沙县人民政府关于加快第三产业发展的实施意见(试行)',三明市沙县人民政府,2012-09-28,现行有效,地方政府规章及文件
'宁化县人民政府关于促进第三产业发展的若干意见(试行)',三明市宁化县人民政府,2012-09-24,现行有效,地方政府规章及文件
'南平市人民政府办公室关于印发第五届海峡两岸(厦门)文化产业博览交易会南平市实施方案的通知',南平市人民政府办公室,2012-09-17,已失效,地方政府规章及文件
'将乐县人民政府关于促进第三产业发展的实施意见',三明市将乐县人民政府,2012-09-13,现行有效,地方政府规章及文件
'莆田市人民政府关于加强产业园区环保设施建设和环境管理工作的通知',莆田市人民政府,2012-09-07,现行有效,地方政府规章及文件
'三明市人民政府关于进一步加快花卉苗木产业发展的实施意见',三明市人民政府,2012-09-05,现行有效,地方政府规章及文件
'三明市人民政府关于印发三明经济开发区吉口新兴产业园招商引资若干规定(试行)的通知',三明市人民政府,2012-09-05,已失效,地方政府规章及文件
'福建省国土资源厅关于支持沿海与山区市县共建产业园区用地保障措施的通知',福建省国土资源厅,2012-08-29,现行有效,地方政府规章及文件
'漳州市人民政府办公室转发人民银行漳州市中心支行、漳州市文化广电新闻出版局《关于金融支持漳州市文化产业振兴和发展繁荣的指导意见》的通知',漳州市人民政府办公室,2012-07-30,现行有效,地方政府规章及文件
'南平市人民政府办公室关于印发南平市文化产业发展专项资金管理办法的通知',南平市人民政府办公室,2012-07-06,现行有效,地方政府规章及文件
'福州市人民政府办公厅转发市农业局、市旅游局关于《加快发展福州市休闲农业产业意见》的通知',福州市人民政府办公厅,2012-07-04,现行有效,地方政府规章及文件
'南平市人民政府办公室关于印发“大干180天、全力推进食品产业千亿产值行动计划”工作实施方案的通知',南平市人民政府办公室,2012-07-01,现行有效,地方政府规章及文件
'泉州市人民政府办公室关于印发泉州市加快推进产业转移扶持政策的通知',泉州市人民政府办公室,2012-06-28,现行有效,地方政府规章及文件
'福建省人民政府关于扶持花卉苗木产业发展的意见',福建省人民政府,2012-06-27,现行有效,地方政府规章及文件
'三明市人民政府办公室转发市工商局《关于运用工商行政管理职能支持文化产业加快发展意见》的通知',三明市人民政府办公室,2012-06-26,现行有效,地方政府规章及文件
'福建省人民政府办公厅关于进一步加强民营企业产业项目对接工作的通知',福建省人民政府办公厅,2012-06-25,现行有效,地方政府规章及文件
'宁德市人民政府关于印发宁德市加快推进闽东电机电器产业发展实施方案的通知',宁德市人民政府,2012-06-20,已失效,地方政府规章及文件
'宁德市人民政府关于印发宁德市促进文化产业发展若干意见的通知',宁德市人民政府,2012-06-14,已失效,地方政府规章及文件
'宁德市人民政府关于印发宁德市文化产业发展专项资金管理暂行办法的通知',宁德市人民政府,2012-06-14,已失效,地方政府规章及文件
'宁德市人民政府关于印发宁德市加快文化创意产业人才队伍建设的实施意见的通知',宁德市人民政府,2012-06-14,现行有效,地方政府规章及文件
'宁德市地方税务局关于印发《宁德市地方税务局服务闽东电机电器千亿产业集群发展行动方案》的通知',宁德市地方税务局,2012-06-04,现行有效,地方政府规章及文件
'福州市人民政府关于加快食用菌产业发展的意见',福州市人民政府,2012-06-01,现行有效,地方政府规章及文件
'宁德市工商局助推闽东电机电器千亿产业集群发展若干意见',宁德市工商行政管理局,2012-05-29,现行有效,地方政府规章及文件
'福州市人民政府关于印发福州市文化创意产业发展“十二五”专项规划的通知',福州市人民政府,2012-05-28,现行有效,地方政府规章及文件
'三明市人民政府办公室关于印发三明市民营企业产业项目对接活动方案的通知',三明市人民政府办公室,2012-05-25,现行有效,地方政府规章及文件
'宁德市人民政府关于贯彻国务院进一步鼓励软件产业和集成电路产业发展若干政策的实施意见',宁德市人民政府,2012-05-23,已失效,地方政府规章及文件
'厦门市人民政府办公厅关于推进两岸冷链物流产业合作试点工作的实施意见',厦门市人民政府办公厅,2012-05-19,已失效,地方政府规章及文件
'厦门市海沧区人民政府关于进一步扶持海沧油画产业发展的若干意见',厦门市海沧区人民政府,2012-05-08,已失效,地方政府规章及文件
'三明市人民政府关于促进第三产业发展的若干意见(试行)',三明市人民政府,2012-05-01,现行有效,地方政府规章及文件
'三明市人民政府关于推进茶产业健康发展的实施意见',三明市人民政府,2012-04-06,现行有效,地方政府规章及文件
'莆田市人民政府办公室转发《省政府办公厅关于福建省文化产业统计方案的通知》',莆田市人民政府办公室,2012-03-21,现行有效,地方政府规章及文件
'福建省人民政府办公厅转发省新闻出版局《关于加快发展福建省新闻出版产业意见》的通知',福建省人民政府办公厅,2012-03-19,现行有效,地方政府规章及文件
'将乐县人民政府关于印发将乐县2012～2014年农业产业布局指导意见的通知',三明市将乐县人民政府,2012-03-16,现行有效,地方政府规章及文件
'泉州市鲤城区人民政府办公室关于建立鲤城区第三产业联席会议制度的通知',泉州市鲤城区人民政府办公室,2012-03-10,现行有效,地方政府规章及文件
'南安市人民政府办公室关于印发南安市珠三角民营企业产业项目对接洽谈会工作方案的通知',南安市人民政府办公室,2012-03-09,已失效,地方政府规章及文件
'福州市人民政府关于印发福州市体育产业“十二五”发展规划的通知',福州市人民政府,2012-03-05,现行有效,地方政府规章及文件
'厦门市人民政府关于加快发展体育产业的实施意见',厦门市人民政府,2012-02-29,现行有效,地方政府规章及文件
'三明市人民政府关于印发2012年三明市民营企业产业项目对接工作方案的通知',三明市人民政府,2012-02-28,现行有效,地方政府规章及文件
'福建省人民政府转发《国务院关于进一步鼓励软件产业和集成电路产业发展若干政策的通知》',福建省人民政府,2012-02-25,现行有效,地方政府规章及文件
'福建省人民政府关于促进三明生态工贸区产业发展的若干意见',福建省人民政府,2012-02-22,现行有效,地方政府规章及文件
'三明市人民政府办公室关于落实省下达产业梳理重点项目推进工作任务分工的通知',三明市人民政府办公室,2012-02-08,现行有效,地方政府规章及文件
'厦门市人民政府办公厅关于印发厦门市“十二五”文化产业发展专项规划重点工作任务分工的通知',厦门市人民政府办公厅,2012-02-07,现行有效,地方政府规章及文件
'莆田市人民政府关于印发莆田市“十二五”工艺美术产业发展专项规划的通知',莆田市人民政府,2012-01-31,现行有效,地方政府规章及文件
'福建省人民政府关于印发福建省花卉产业发展规划(2011～2020年)的通知',福建省人民政府,2012-01-13,现行有效,地方政府规章及文件
'宁德市人民政府关于加快发展体育产业的实施意见',宁德市人民政府,2012-01-13,现行有效,地方政府规章及文件
'莆田市人民政府关于印发莆田市食品产业“十二五”发展专项规划的通知',莆田市人民政府,2012-01-03,现行有效,地方政府规章及文件
'将乐县人民政府办公室关于加强文化产业统计工作的通知',三明市将乐县人民政府办公室,2012,现行有效,地方政府规章及文件
'厦门市人民政府关于推进现代茶产业发展的实施意见',厦门市人民政府,2011-12-24,已失效,地方政府规章及文件
'福建省教育厅、福建省文化厅、福建省财政厅、福建省经济贸易委员会关于加强文化创意产业人才培养培训工作的若干意见',福建省教育厅;福建省文化厅;福建省财政厅;福建省经济贸易委员会,2011-12-21,现行有效,地方政府规章及文件
'福州市人民政府关于印发福州市“十二五”高新技术产业发展专项规划的通知',福州市人民政府,2011-12-13,现行有效,地方政府规章及文件
'福建省人民政府关于印发福建省加快战略性新兴产业发展实施方案的通知',福建省人民政府,2011-12-10,现行有效,地方政府规章及文件
'莆田市人民政府办公室关于印发莆田市文化产业示范基地评选管理暂行办法的通知',莆田市人民政府办公室,2011-12-07,已失效,地方政府规章及文件
'厦门市人民政府办公厅关于印发进一步推动产业集聚发展实施意见的通知',厦门市人民政府办公厅,2011-12-03,现行有效,地方政府规章及文件
'泉州市人民政府关于印发泉州市“十二五”旅游产业发展规划的通知',泉州市人民政府,2011-12-02,现行有效,地方政府规章及文件
'三明市人民政府办公室关于加强文化产业统计工作的通知',三明市人民政府办公室,2011-11-28,现行有效,地方政府规章及文件
'泉州市人民政府关于加快发展体育产业的实施意见',泉州市人民政府,2011-11-20,现行有效,地方政府规章及文件
'福建省人民政府关于印发福建省“十二五”建设海峡两岸产业合作基地专项规划的通知',福建省人民政府,2011-11-07,现行有效,地方政府规章及文件
'福建省人民政府办公厅关于加快发展体育产业实施意见有关工作任务分解的通知',福建省人民政府办公厅,2011-11-02,现行有效,地方政府规章及文件
'关于印发第二届海峡两岸机械产业博览会总体方案的通知',中共龙岩市委办公室;龙岩市人民政府办公室,2011-11-01,现行有效,地方政府规章及文件
'福州市人民政府关于印发加快创意产业发展扶持政策实施意见的通知',福州市人民政府,2011-10-26,现行有效,地方政府规章及文件
'福建省人民政府办公厅关于促进福建省电影产业繁荣发展的实施意见',福建省人民政府办公厅,2011-10-24,现行有效,地方政府规章及文件
'福建省人民政府关于推进现代茶产业发展的若干意见',福建省人民政府,2011-10-11,现行有效,地方政府规章及文件
'泉州市人民政府关于加快泉州高新技术产业开发区建设的若干意见',泉州市人民政府,2011-09-28,现行有效,地方政府规章及文件
'南平市人民政府办公室关于印发第四届海峡两岸(厦门)文化产业博览交易会南平市实施方案的通知',南平市人民政府办公室,2011-09-26,已失效,地方政府规章及文件
'福建省人民政府办公厅关于印发第四届海峡两岸(厦门)文化产业博览交易会总体方案和招商组展签约任务分解方案的通知',福建省人民政府办公厅,2011-09-03,现行有效,地方政府规章及文件
'福建省人民政府关于印发福建省“十二五”信息产业发展专项规划的通知',福建省人民政府,2011-09-02,现行有效,地方政府规章及文件
'宁德市人民政府关于印发宁德市“十二五”宁台产业对接专项规划的通知',宁德市人民政府,2011-08-29,现行有效,地方政府规章及文件
'泉州市人民政府关于加快推进泉州数字对讲机产业发展的若干意见',泉州市人民政府,2011-08-11,已失效,地方政府规章及文件
'莆田市人民政府关于加快第三产业发展的实施意见',莆田市人民政府,2011-08-10,现行有效,地方政府规章及文件
'泉州市人民政府关于进一步推动泉州市工业设计产业发展的若干意见',泉州市人民政府,2011-08-05,已失效,地方政府规章及文件
'福建省质量技术监督局关于食品生产许可工作中严格贯彻执行产业政策有关要求的通知',福建省质量技术监督局,2011-08-03,现行有效,地方政府规章及文件
