'转发省发改委、工业和信息化委关于转发《国家发展改革委办公厅、工业和信息化部办公厅关于进一步做好电子信息产业振兴和技术改造项目组织工作的通知》',哈尔滨市发展和改革委员会,2009-09-29,现行有效,地方政府规章及文件
'金山区人民政府关于印发《金山区人民政府关于加快推进新材料高新技术产业发展的若干意见》的通知',上海市金山区人民政府,2009-08-21,已失效,地方政府规章及文件
'金山区人民政府关于印发《金山区人民政府关于加快推进生物医药产业发展的若干意见》的通知',上海市金山区人民政府,2009-08-18,已失效,地方政府规章及文件
'大庆市人民政府印发关于支持服务外包产业发展优惠政策的通知',大庆市人民政府,2009-07-29,已失效,地方政府规章及文件
'哈尔滨市人民政府关于促进服务外包产业发展的意见',哈尔滨市人民政府,2009-07-27,现行有效,地方政府规章及文件
'关于发布《关于推进我省产业技术创新战略联盟建设的工作意见》的通知',黑龙江省科学技术厅;黑龙江省财政厅;黑龙江省教育厅;黑龙江省工业和信息化委员会;黑龙江省人民政府国有资产监督管理委员会;黑龙江省总工会;国家开发银行黑龙江省分行,2009-07-06,现行有效,地方政府规章及文件
'牡丹江市人民政府关于印发牡丹江市煤电化产业发展规划的通知',牡丹江市人民政府,2009-04-30,现行有效,地方政府规章及文件
'哈尔滨市人民政府关于促进群力新区金融商务文化产业建设发展的若干意见',哈尔滨市人民政府,2009-04-01,已被修正,地方政府规章及文件
'延寿县人民政府办公室关于印发延寿县2009年发展食用菌产业实施方案的通知',哈尔滨市延寿县人民政府办公室,2009-03-10,已失效,地方政府规章及文件
'鹤岗市人民政府办公室关于进一步加强房地产业税收管理的通知',鹤岗市人民政府办公室,2009-03-02,现行有效,地方政府规章及文件
'黑龙江省人民政府办公厅关于建立黑龙江省生物产业联席会议制度的通知',黑龙江省人民政府办公厅,2009-01-16,现行有效,地方政府规章及文件
'东安县人民政府关于规范和扶持房地产业健康发展的若干意见',永州市东安县人民政府,2008-12-18,现行有效,地方政府规章及文件
'省财政厅、省农业委员会关于印发《黑龙江省绿色食品产业发展专项资金管理办法》的通知',黑龙江省财政厅;黑龙江省农业委员会,2008-11-10,现行有效,地方政府规章及文件
'东安县人民政府关于印发《东安县承接产业转移优惠政策十六条》的通知',永州市东安县人民政府,2008-10-18,现行有效,地方政府规章及文件
'伊春市关于促进五味子产业持续健康发展的指导意见',伊春市北药开发办公室,2008-08-20,现行有效,地方政府规章及文件
'关于印发《黑龙江省发展信息产业专项资金项目验收办法》的通知',黑龙江省信息产业厅;黑龙江省财政厅,2008-08-19,现行有效,地方政府规章及文件
'七台河市人民政府办公室关于印发七台河市宝泰隆煤化工产业基地循环经济示范点推进工作实施方案等两个方案的通知',七台河市人民政府办公室,2008-08-05,现行有效,地方政府规章及文件
'黑河市人民政府办公室关于进一步加强全市房地产业建筑业税收管理的通知',黑河市人民政府办公室,2008-08-04,已失效,地方政府规章及文件
'关于印发《黑龙江省发展服务外包产业专项资金管理暂行规定》的通知',黑龙江省财政厅;黑龙江省信息产业厅;黑龙江省经济委员会;黑龙江省商务厅;黑龙江省科学技术厅;黑龙江省人事厅,2008-06-27,现行有效,地方政府规章及文件
'黑龙江省人民政府关于印发黑龙江省生物产业发展规划和加快黑龙江省生物产业发展若干政策的通知',黑龙江省人民政府,2008-06-13,已失效,地方政府规章及文件
'黑河市人民政府办公室关于黑河市国有粮食购销企业改革和产业发展工作的指导意见',黑河市人民政府办公室,2008-06-06,现行有效,地方政府规章及文件
'哈尔滨市统计局关于印发《动漫、服务外包产业能耗监测实施方案》的通知',哈尔滨市统计局,2008-04-29,现行有效,地方政府规章及文件
'哈尔滨市人民政府关于印发哈尔滨市扶持发展风力发电装备产业优惠政策的通知',哈尔滨市人民政府,2008-04-15,现行有效,地方政府规章及文件
'关于在哈大齐工业走廊中建设军民结合产业基地的意见',黑龙江省国防科学技术工业办公室;黑龙江省发展和改革委员会;黑龙江省经济委员会;黑龙江省科技厅;黑龙江省中小企业局,2008-04-01,现行有效,地方政府规章及文件
'黑龙江省人民政府关于促进服务外包产业发展的若干意见',黑龙江省人民政府,2008-03-26,已失效,地方政府规章及文件
'黑龙江省人民政府办公厅转发省地税局等部门关于进一步规范房地产业和建筑业税收管理工作意见的通知',黑龙江省人民政府办公厅,2008-03-20,现行有效,地方政府规章及文件
'黑龙江省通信管理局、物价局关于转发《信息产业部、国家发展和改革委员会关于降低移动电话国内漫游通话费上限标准通知》的通知',黑龙江省通信管理局;黑龙江省物价局,2008-02-29,现行有效,地方政府规章及文件
'黑龙江省财政厅、黑龙江省科学技术厅关于印发《黑龙江省发展高新技术产业专项资金管理办法》的通知',黑龙江省财政厅;黑龙江省科学技术厅,2007-12-26,现行有效,地方政府规章及文件
'关于印发佳木斯市农机产业发展规划的通知',佳木斯市人民政府,2007-12-19,现行有效,地方政府规章及文件
'东山县人民政府办公室关于印发东山经济技术开发区生态工业园投资产业及配套优惠政策的通知',漳州市东山县人民政府办公室,2007-11-26,现行有效,地方政府规章及文件
'黑龙江省发展信息产业专项资金管理办法',黑龙江省财政厅;黑龙江省信息产业厅,2007-11-09,现行有效,地方政府规章及文件
'关于转发《黑龙江省科学技术厅、财政厅关于申报2007年度省发展高新技术产业专项资金项目及2008年度预算项目的通知》的通知',黑龙江省中小企业局,2007-10-30,现行有效,地方政府规章及文件
'哈尔滨市平房区人民政府关于印发平房区建设哈尔滨汽车制造火炬计划特色产业基地暂行规定的通知',哈尔滨市平房区人民政府,2007-10-11,现行有效,地方政府规章及文件
'上海市宝山区人民政府关于印发宝山区产业结构调整三年行动计划的通知',上海市宝山区人民政府,2007-09-24,现行有效,地方政府规章及文件
'中共哈尔滨市委、哈尔滨市人民政府关于鼓励和扶持动漫产业发展的意见（试行）',中共哈尔滨市委;哈尔滨市人民政府,2007-09-14,现行有效,地方政府规章及文件
'哈尔滨市人民政府关于印发哈尔滨市促进服务外包产业发展的若干政策的通知',哈尔滨市人民政府,2007-07-06,已失效,地方政府规章及文件
'关于印发深圳市南山区(潮州)产业转移工业园区税收利益分享操作办法的通知',潮州市人民政府;深圳市南山区人民政府,2007-04-20,现行有效,地方政府规章及文件
'关于印发深圳市南山区（潮州）产业转移工业园管理办法（暂行）的通知',潮州市人民政府;深圳市南山区人民政府,2007-04-20,现行有效,地方政府规章及文件
'大庆市人民政府关于印发《大庆市加快发展服务外包产业若干意见》的通知',大庆市人民政府,2007-01-24,已失效,地方政府规章及文件
'黑龙江省人民政府关于修改《黑龙江省中初等学校校办产业管理规定》的决定',黑龙江省人民政府,2006-10-20,现行有效,地方政府规章及文件
'牡丹江市人民政府关于印发牡丹江市木材加工产业“十一五”发展规划纲要的通知',牡丹江市人民政府,2006-07-10,现行有效,地方政府规章及文件
"'牡丹江市人民政府关于印发牡丹江市木材加工产业""十一五""发展规划纲要的通知'",牡丹江市人民政府,2006-07-10,现行有效,地方政府规章及文件
'关于转发《2006年宝山区文化及相关产业调查方案》的通知',上海市宝山区人民政府办公室,2006-04-10,现行有效,地方政府规章及文件
'哈尔滨市人民政府办公厅转发市畜牧局关于加快肉牛产业带建设意见的通知',哈尔滨市人民政府办公厅,2006-03-23,已失效,地方政府规章及文件
'哈尔滨市宾县人民政府关于印发宾县加快肉牛产业发展若干扶持政策的通知',哈尔滨市宾县人民政府,2006-03-07,现行有效,地方政府规章及文件
'哈尔滨市人民政府关于印发哈大齐工业走廊产业布局总体规划哈尔滨段规划建设实施意见的通知',哈尔滨市人民政府,2006-01-23,现行有效,地方政府规章及文件
'黑龙江省中初等学校校办产业管理规定',黑龙江省人民政府,2006,现行有效,地方政府规章及文件
